Data from QEP037381__134__14-01-38-345.txt Node

Date: Fri Apr 28 14:01:38 EDT 2023
User: dcclab
Spectrometer: QEP03738
Trigger mode: 4
Integration Time (sec): 1.000000E1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1044
>>>>>Begin Spectral Data<<<<<
784.041	14.88
784.3	-1.12
784.558	-5.12
784.817	-3.12
785.075	51059.88
785.334	12418.88
785.592	7092.88
785.851	5161.88
786.109	3918.88
786.368	3106.88
786.626	2485.88
786.884	2110.88
787.143	1730.88
787.401	1455.88
787.659	1328.88
787.917	1126.88
788.175	1040.88
788.433	901.88
788.691	832.88
788.949	759.88
789.207	739.88
789.465	648.88
789.723	610.88
789.98	587.88
790.238	610.88
790.496	589.88
790.753	566.88
791.011	605.88
791.268	545.88
791.526	534.88
791.783	538.88
792.041	527.88
792.298	445.88
792.556	527.88
792.813	479.88
793.07	475.88
793.327	468.88
793.584	543.88
793.841	452.88
794.099	484.88
794.356	548.88
794.613	449.88
794.869	484.88
795.126	454.88
795.383	429.88
795.64	448.88
795.897	404.88
796.153	466.88
796.41	467.88
796.667	446.88
796.923	457.88
797.18	455.88
797.436	482.88
797.693	450.88
797.949	498.88
798.206	535.88
798.462	444.88
798.718	514.88
798.974	484.88
799.231	538.88
799.487	527.88
799.743	536.88
799.999	566.88
800.255	557.88
800.511	555.88
800.767	606.88
801.023	610.88
801.279	657.88
801.534	734.88
801.79	813.88
802.046	873.88
802.302	1062.88
802.557	1306.88
802.813	1704.88
803.068	2244.88
803.324	3183.88
803.579	4513.88
803.835	6294.88
804.09	8561.88
804.345	11038.88
804.601	13464.88
804.856	15582.88
805.111	17315.88
805.366	18644.88
805.621	19369.88
805.876	20078.88
806.131	20413.88
806.386	20872.88
806.641	21253.88
806.896	21591.88
807.151	22047.88
807.406	22398.88
807.661	22811.88
807.915	23202.88
808.17	23633.88
808.425	23864.88
808.679	24182.88
808.934	24647.88
809.188	24958.88
809.443	25269.88
809.697	25574.88
809.951	25828.88
810.206	26089.88
810.46	26330.88
810.714	26471.88
810.968	26733.88
811.223	27028.88
811.477	27050.88
811.731	27327.88
811.985	27655.88
812.239	27684.88
812.493	27897.88
812.747	28162.88
813	28116.88
813.254	28452.88
813.508	28688.88
813.762	28753.88
814.015	28904.88
814.269	29098.88
814.522	29404.88
814.776	29653.88
