Data from QEP037381__125__11-03-00-214.txt Node

Date: Fri Apr 28 11:03:00 EDT 2023
User: dcclab
Spectrometer: QEP03738
Trigger mode: 4
Integration Time (sec): 1.000000E1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1044
>>>>>Begin Spectral Data<<<<<
784.041	11.5
784.3	0.5
784.558	-3.5
784.817	-6.5
785.075	74375.5
785.334	14481.5
785.592	7333.5
785.851	5180.5
786.109	3903.5
786.368	3059.5
786.626	2474.5
786.884	2057.5
787.143	1757.5
787.401	1450.5
787.659	1324.5
787.917	1129.5
788.175	1019.5
788.433	918.5
788.691	813.5
788.949	746.5
789.207	738.5
789.465	651.5
789.723	612.5
789.98	556.5
790.238	598.5
790.496	559.5
790.753	541.5
791.011	579.5
791.268	523.5
791.526	523.5
791.783	518.5
792.041	509.5
792.298	438.5
792.556	495.5
792.813	450.5
793.07	451.5
793.327	450.5
793.584	508.5
793.841	445.5
794.099	478.5
794.356	520.5
794.613	415.5
794.869	464.5
795.126	413.5
795.383	402.5
795.64	431.5
795.897	388.5
796.153	438.5
796.41	410.5
796.667	407.5
796.923	426.5
797.18	423.5
797.436	434.5
797.693	411.5
797.949	447.5
798.206	477.5
798.462	398.5
798.718	452.5
798.974	437.5
799.231	472.5
799.487	462.5
799.743	477.5
799.999	502.5
800.255	492.5
800.511	488.5
800.767	536.5
801.023	522.5
801.279	558.5
801.534	608.5
801.79	661.5
802.046	692.5
802.302	876.5
802.557	1014.5
802.813	1293.5
803.068	1655.5
803.324	2361.5
803.579	3253.5
803.835	4515.5
804.09	6188.5
804.345	7822.5
804.601	9493.5
804.856	10931.5
805.111	12103.5
805.366	12892.5
805.621	13396.5
805.876	13845.5
806.131	14139.5
806.386	14348.5
806.641	14515.5
806.896	14760.5
807.151	14963.5
807.406	15175.5
807.661	15402.5
807.915	15670.5
808.17	15931.5
808.425	16105.5
