Data from QEP037381__235__11-36-59-425.txt Node

Date: Fri Apr 28 11:36:59 EDT 2023
User: dcclab
Spectrometer: QEP03738
Trigger mode: 4
Integration Time (sec): 1.000000E1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1044
>>>>>Begin Spectral Data<<<<<
784.041	14.5
784.3	-2.5
784.558	-2.5
784.817	-3.5
785.075	62499.5
785.334	12493.5
785.592	6560.5
785.851	4626.5
786.109	3569.5
786.368	2775.5
786.626	2286.5
786.884	1905.5
787.143	1592.5
787.401	1300.5
787.659	1194.5
787.917	1025.5
788.175	950.5
788.433	822.5
788.691	755.5
788.949	690.5
789.207	665.5
789.465	587.5
789.723	572.5
789.98	508.5
790.238	556.5
790.496	528.5
790.753	491.5
791.011	544.5
791.268	488.5
791.526	465.5
791.783	478.5
792.041	483.5
792.298	404.5
792.556	465.5
792.813	442.5
793.07	420.5
793.327	407.5
793.584	488.5
793.841	412.5
794.099	427.5
794.356	484.5
794.613	388.5
794.869	433.5
795.126	380.5
795.383	380.5
795.64	390.5
795.897	355.5
796.153	403.5
796.41	388.5
796.667	389.5
796.923	387.5
797.18	377.5
797.436	421.5
797.693	377.5
797.949	417.5
798.206	448.5
798.462	364.5
798.718	413.5
798.974	395.5
799.231	435.5
799.487	410.5
799.743	429.5
799.999	452.5
800.255	438.5
800.511	420.5
800.767	451.5
801.023	444.5
801.279	455.5
801.534	479.5
801.79	497.5
802.046	523.5
802.302	629.5
802.557	674.5
802.813	836.5
803.068	959.5
803.324	1328.5
803.579	1770.5
803.835	2328.5
804.09	3220.5
804.345	4079.5
804.601	4919.5
804.856	5726.5
805.111	6371.5
805.366	6785.5
805.621	7093.5
805.876	7251.5
806.131	7366.5
806.386	7504.5
806.641	7575.5
806.896	7751.5
807.151	7890.5
807.406	7901.5
807.661	8081.5
807.915	8229.5
808.17	8351.5
808.425	8477.5
808.679	8537.5
808.934	8698.5
809.188	8701.5
809.443	8853.5
809.697	9029.5
809.951	9023.5
810.206	9107.5
810.46	9188.5
810.714	9266.5
810.968	9361.5
811.223	9401.5
811.477	9482.5
811.731	9574.5
811.985	9553.5
812.239	9526.5
812.493	9665.5
812.747	9642.5
813	9564.5
813.254	9695.5
813.508	9799.5
813.762	9750.5
814.015	9797.5
814.269	9882.5
814.522	9978.5
814.776	10034.5
815.03	10154.5
815.283	10266.5
815.536	10469.5
815.79	10688.5
816.043	10841.5
816.296	10887.5
816.55	11029.5
816.803	11188.5
817.056	11315.5
817.309	11427.5
817.562	11514.5
817.815	11714.5
818.068	11700.5
818.321	11825.5
818.574	12008.5
818.827	12190.5
819.079	12327.5
819.332	12635.5
819.585	12792.5
819.838	12902.5
820.09	12920.5
820.343	13031.5
820.595	13116.5
820.848	13172.5
821.1	13238.5
821.353	13136.5
821.605	13191.5
821.857	13216.5
822.11	13018.5
822.362	13076.5
822.614	12951.5
822.866	13069.5
823.118	12977.5
823.37	13085.5
823.622	13154.5
823.874	13172.5
824.126	13264.5
824.378	13203.5
824.63	13251.5
824.882	13331.5
825.134	13190.5
825.385	13084.5
825.637	13134.5
825.888	12986.5
826.14	13030.5
826.392	12960.5
826.643	12890.5
826.895	12836.5
827.146	12764.5
827.397	12747.5
827.649	12763.5
827.9	12633.5
828.151	12697.5
828.402	12751.5
828.653	12674.5
828.905	12778.5
829.156	12800.5
