Data from QEP037381__374__15-05-52-708.txt Node

Date: Fri Apr 28 15:05:52 EDT 2023
User: dcclab
Spectrometer: QEP03738
Trigger mode: 4
Integration Time (sec): 1.000000E1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1044
>>>>>Begin Spectral Data<<<<<
784.041	13.62
784.3	0.62
784.558	-1.38
784.817	-5.38
785.075	64582.62
785.334	12835.62
785.592	6530.62
785.851	4592.62
786.109	3505.62
786.368	2762.62
786.626	2247.62
786.884	1880.62
787.143	1598.62
787.401	1331.62
787.659	1232.62
787.917	1046.62
788.175	955.62
788.433	847.62
788.691	782.62
788.949	727.62
789.207	706.62
789.465	629.62
789.723	572.62
789.98	551.62
790.238	570.62
790.496	553.62
790.753	512.62
791.011	572.62
791.268	505.62
791.526	483.62
791.783	520.62
792.041	495.62
792.298	409.62
792.556	465.62
792.813	451.62
793.07	431.62
793.327	423.62
793.584	511.62
793.841	437.62
794.099	463.62
794.356	515.62
794.613	406.62
794.869	456.62
795.126	420.62
795.383	395.62
795.64	432.62
795.897	375.62
796.153	439.62
796.41	411.62
796.667	415.62
796.923	421.62
797.18	404.62
797.436	440.62
797.693	410.62
797.949	459.62
798.206	496.62
798.462	415.62
798.718	456.62
798.974	429.62
799.231	485.62
799.487	470.62
799.743	471.62
799.999	499.62
800.255	504.62
800.511	493.62
800.767	523.62
801.023	517.62
801.279	556.62
801.534	616.62
801.79	654.62
802.046	711.62
802.302	848.62
802.557	976.62
802.813	1270.62
803.068	1597.62
803.324	2283.62
803.579	3133.62
803.835	4396.62
804.09	6080.62
804.345	7960.62
804.601	9812.62
804.856	11555.62
805.111	12871.62
805.366	13872.62
805.621	14315.62
805.876	14796.62
806.131	15091.62
806.386	15303.62
806.641	15574.62
806.896	15672.62
807.151	16116.62
807.406	16219.62
807.661	16568.62
807.915	16739.62
808.17	16923.62
808.425	17259.62
808.679	17259.62
808.934	17640.62
809.188	17713.62
809.443	17917.62
809.697	18074.62
809.951	18206.62
810.206	18408.62
810.46	18555.62
810.714	18614.62
810.968	18799.62
811.223	18819.62
811.477	18979.62
811.731	19222.62
811.985	19218.62
812.239	19267.62
812.493	19451.62
812.747	19484.62
813	19532.62
813.254	19686.62
813.508	19742.62
813.762	19795.62
814.015	19793.62
814.269	19979.62
814.522	20168.62
814.776	20340.62
815.03	20627.62
815.283	20839.62
815.536	21197.62
815.79	21500.62
816.043	21707.62
816.296	21987.62
816.55	22252.62
816.803	22406.62
817.056	22789.62
817.309	22939.62
817.562	23112.62
817.815	23381.62
818.068	23593.62
818.321	23758.62
818.574	24098.62
818.827	24476.62
819.079	24720.62
819.332	25211.62
819.585	25524.62
819.838	25710.62
820.09	25881.62
820.343	26208.62
820.595	26226.62
820.848	26392.62
821.1	26518.62
821.353	26343.62
821.605	26499.62
821.857	26525.62
822.11	26382.62
822.362	26299.62
822.614	26268.62
822.866	26209.62
823.118	26196.62
823.37	26294.62
823.622	26454.62
823.874	26361.62
824.126	26583.62
824.378	26705.62
824.63	26727.62
824.882	26821.62
825.134	26644.62
825.385	26645.62
825.637	26533.62
825.888	26467.62
826.14	26296.62
826.392	26249.62
826.643	26201.62
826.895	26162.62
827.146	26026.62
827.397	25936.62
827.649	25938.62
827.9	25860.62
828.151	25951.62
828.402	26028.62
828.653	26054.62
828.905	26044.62
829.156	26125.62
829.407	26019.62
829.658	26108.62
829.909	25945.62
830.159	25869.62
830.41	25743.62
830.661	25724.62
830.912	25569.62
831.162	25371.62
831.413	25367.62
831.664	25452.62
831.914	25281.62
832.165	25263.62
832.415	25349.62
832.666	25378.62
832.916	25283.62
833.167	25272.62
833.417	25182.62
833.667	25139.62
833.917	24924.62
834.168	25081.62
834.418	24869.62
834.668	24685.62
834.918	24749.62
835.168	24548.62
835.418	24442.62
835.668	24343.62
835.918	24399.62
836.167	24232.62
836.417	24329.62
836.667	24191.62
836.917	24230.62
837.166	23983.62
837.416	24122.62
837.666	24068.62
837.915	23940.62
838.165	23971.62
838.414	23781.62
838.663	23501.62
838.913	23609.62
839.162	23526.62
839.411	23616.62
839.661	23624.62
839.91	23469.62
840.159	23411.62
840.408	23489.62
840.657	23349.62
840.906	23320.62
841.155	23457.62
841.404	23258.62
841.653	23312.62
841.902	23309.62
842.15	23272.62
842.399	23286.62
842.648	23292.62
842.897	23219.62
843.145	23010.62
843.394	22946.62
843.642	22673.62
843.891	22590.62
844.139	22484.62
844.388	22381.62
844.636	22222.62
844.884	22332.62
