Data from QEP037381__471__17-12-47-252.txt Node

Date: Fri Dec 16 17:12:47 EST 2022
User: dcclab
Spectrometer: QEP03738
Trigger mode: 4
Integration Time (sec): 1.000000E1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1044
>>>>>Begin Spectral Data<<<<<
784.041	12.38
784.3	-2.62
784.558	-3.62
784.817	-3.62
785.075	94076.38
785.334	15779.38
785.592	7363.38
785.851	5024.38
786.109	3861.38
786.368	2991.38
786.626	2416.38
786.884	2038.38
787.143	1695.38
787.401	1390.38
787.659	1289.38
787.917	1106.38
788.175	1048.38
788.433	909.38
788.691	818.38
788.949	791.38
789.207	745.38
789.465	644.38
789.723	632.38
789.98	577.38
790.238	631.38
790.496	585.38
790.753	548.38
791.011	600.38
791.268	549.38
791.526	533.38
791.783	552.38
792.041	530.38
792.298	462.38
792.556	525.38
792.813	486.38
793.07	484.38
793.327	475.38
793.584	557.38
793.841	479.38
794.099	488.38
794.356	552.38
794.613	451.38
794.869	501.38
795.126	452.38
795.383	450.38
795.64	460.38
795.897	418.38
796.153	485.38
796.41	463.38
796.667	455.38
796.923	462.38
797.18	476.38
797.436	487.38
797.693	464.38
797.949	506.38
798.206	532.38
798.462	472.38
798.718	521.38
798.974	517.38
799.231	542.38
799.487	551.38
799.743	547.38
799.999	579.38
800.255	607.38
800.511	585.38
800.767	645.38
801.023	631.38
801.279	681.38
801.534	745.38
801.79	825.38
802.046	882.38
802.302	1058.38
802.557	1259.38
802.813	1584.38
803.068	2029.38
803.324	2854.38
803.579	4025.38
803.835	5658.38
804.09	7934.38
804.345	10563.38
804.601	13473.38
804.856	16490.38
805.111	19252.38
805.366	21265.38
805.621	22969.38
805.876	23947.38
806.131	24778.38
806.386	25363.38
806.641	25721.38
806.896	26233.38
807.151	26840.38
807.406	27349.38
807.661	27959.38
807.915	28352.38
808.17	28711.38
808.425	29225.38
808.679	29415.38
808.934	29908.38
809.188	30169.38
809.443	30706.38
809.697	30827.38
809.951	31224.38
810.206	31599.38
810.46	31904.38
810.714	32167.38
810.968	32495.38
811.223	32765.38
811.477	32903.38
811.731	33296.38
811.985	33468.38
812.239	33687.38
812.493	33845.38
812.747	34223.38
813	34164.38
813.254	34289.38
813.508	34603.38
813.762	34860.38
814.015	35059.38
814.269	35227.38
814.522	35683.38
814.776	36048.38
815.03	36411.38
815.283	36999.38
815.536	37631.38
815.79	38371.38
816.043	38894.38
816.296	39387.38
816.55	40011.38
816.803	40577.38
817.056	41053.38
817.309	41518.38
817.562	41726.38
817.815	42400.38
818.068	42735.38
818.321	43137.38
818.574	43745.38
818.827	44520.38
819.079	44935.38
819.332	45799.38
819.585	46191.38
819.838	46866.38
820.09	47246.38
820.343	47701.38
820.595	47924.38
820.848	48229.38
821.1	48414.38
821.353	48630.38
821.605	48360.38
821.857	48357.38
822.11	48004.38
822.362	47975.38
822.614	48023.38
822.866	48101.38
823.118	47859.38
823.37	48137.38
823.622	48269.38
823.874	48309.38
824.126	48510.38
824.378	48449.38
824.63	48906.38
824.882	48827.38
825.134	48857.38
825.385	48717.38
825.637	48675.38
825.888	48603.38
826.14	48545.38
826.392	48239.38
826.643	48016.38
826.895	47864.38
827.146	47571.38
827.397	47640.38
827.649	47613.38
827.9	47675.38
828.151	47560.38
828.402	47812.38
828.653	47908.38
828.905	47999.38
829.156	48013.38
829.407	47957.38
829.658	47914.38
829.909	47971.38
830.159	47736.38
830.41	47259.38
830.661	47215.38
830.912	46979.38
831.162	46768.38
831.413	46533.38
831.664	46744.38
831.914	46598.38
832.165	46698.38
832.415	46697.38
832.666	46607.38
832.916	46515.38
833.167	46465.38
833.417	46529.38
833.667	46335.38
833.917	46095.38
834.168	45940.38
834.418	46105.38
834.668	45665.38
834.918	45354.38
835.168	45380.38
835.418	45128.38
835.668	44965.38
835.918	45004.38
836.167	44845.38
836.417	44699.38
836.667	44662.38
836.917	44490.38
837.166	44461.38
837.416	44472.38
837.666	44429.38
837.915	44101.38
838.165	44142.38
838.414	43989.38
838.663	43897.38
838.913	43787.38
839.162	43624.38
839.411	43463.38
839.661	43227.38
839.91	43220.38
840.159	43138.38
840.408	43075.38
840.657	43096.38
840.906	43054.38
841.155	43017.38
841.404	42851.38
841.653	43009.38
841.902	43015.38
842.15	43084.38
842.399	42959.38
842.648	42900.38
842.897	42664.38
843.145	42454.38
843.394	42059.38
843.642	41885.38
843.891	41767.38
844.139	41755.38
844.388	41427.38
844.636	41152.38
844.884	41143.38
845.133	41023.38
845.381	40992.38
845.629	40972.38
845.877	40874.38
846.125	40643.38
846.373	40641.38
846.621	40542.38
846.869	40295.38
847.117	40207.38
847.365	39880.38
847.613	39725.38
847.861	39640.38
848.108	39495.38
848.356	39352.38
848.604	39145.38
848.851	39136.38
849.099	39230.38
849.346	39457.38
849.594	39648.38
849.841	39769.38
850.089	39820.38
850.336	39711.38
850.583	39763.38
850.831	39473.38
851.078	39253.38
851.325	39136.38
851.572	39188.38
851.819	38634.38
852.066	38019.38
852.313	37557.38
852.56	37348.38
852.807	37311.38
853.054	37003.38
853.301	36903.38
853.548	36848.38
853.794	36989.38
854.041	37052.38
854.288	37108.38
854.534	37279.38
854.781	37370.38
855.028	37134.38
855.274	37183.38
