Data from QEP037381__402__16-49-32-632.txt Node

Date: Fri Dec 16 16:49:32 EST 2022
User: dcclab
Spectrometer: QEP03738
Trigger mode: 4
Integration Time (sec): 1.000000E1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1044
>>>>>Begin Spectral Data<<<<<
784.041	13.62
784.3	0.62
784.558	-3.38
784.817	-3.38
785.075	84469.62
785.334	14745.62
785.592	7000.62
785.851	4820.62
786.109	3664.62
786.368	2854.62
786.626	2293.62
786.884	1915.62
787.143	1649.62
787.401	1334.62
787.659	1236.62
787.917	1062.62
788.175	994.62
788.433	880.62
788.691	809.62
788.949	751.62
789.207	719.62
789.465	632.62
789.723	617.62
789.98	572.62
790.238	607.62
790.496	561.62
790.753	553.62
791.011	590.62
791.268	540.62
791.526	531.62
791.783	541.62
792.041	523.62
792.298	446.62
792.556	513.62
792.813	504.62
793.07	475.62
793.327	461.62
793.584	561.62
793.841	489.62
794.099	487.62
794.356	548.62
794.613	461.62
794.869	504.62
795.126	469.62
795.383	430.62
795.64	481.62
795.897	416.62
796.153	466.62
796.41	466.62
796.667	455.62
796.923	476.62
797.18	475.62
797.436	517.62
797.693	458.62
797.949	523.62
798.206	545.62
798.462	462.62
798.718	522.62
798.974	531.62
799.231	554.62
799.487	546.62
799.743	566.62
799.999	589.62
800.255	599.62
800.511	586.62
800.767	624.62
801.023	640.62
801.279	677.62
801.534	745.62
801.79	824.62
802.046	891.62
802.302	1107.62
802.557	1267.62
802.813	1620.62
803.068	2057.62
803.324	2949.62
803.579	4081.62
803.835	5716.62
804.09	7916.62
804.345	10427.62
804.601	13361.62
804.856	16281.62
805.111	18941.62
805.366	20901.62
805.621	22411.62
805.876	23395.62
806.131	24227.62
806.386	24765.62
806.641	25271.62
806.896	25775.62
807.151	26246.62
807.406	26710.62
807.661	27243.62
807.915	27970.62
808.17	28429.62
808.425	28752.62
808.679	29098.62
808.934	29491.62
809.188	29813.62
809.443	30122.62
809.697	30574.62
809.951	30783.62
810.206	31156.62
810.46	31480.62
810.714	31870.62
810.968	32216.62
811.223	32395.62
811.477	32773.62
811.731	33060.62
811.985	33305.62
812.239	33493.62
812.493	33798.62
812.747	33736.62
813	33903.62
813.254	34200.62
813.508	34424.62
813.762	34682.62
814.015	34881.62
814.269	35135.62
814.522	35431.62
814.776	35987.62
815.03	36374.62
815.283	37007.62
815.536	37733.62
815.79	38293.62
816.043	39000.62
816.296	39663.62
816.55	40158.62
816.803	40712.62
817.056	41291.62
817.309	41760.62
817.562	42035.62
817.815	42647.62
818.068	42922.62
818.321	43642.62
818.574	44164.62
818.827	44807.62
819.079	45314.62
819.332	45997.62
819.585	46668.62
819.838	47260.62
820.09	47732.62
820.343	48144.62
820.595	48434.62
820.848	48760.62
821.1	48996.62
821.353	49200.62
821.605	49169.62
821.857	49186.62
822.11	48816.62
822.362	48757.62
822.614	48736.62
822.866	48806.62
823.118	48941.62
823.37	49037.62
823.622	49159.62
823.874	49056.62
824.126	49306.62
824.378	49549.62
824.63	49700.62
824.882	49821.62
825.134	49735.62
825.385	49716.62
825.637	49571.62
825.888	49634.62
826.14	49728.62
826.392	49459.62
826.643	49095.62
826.895	49107.62
827.146	48824.62
827.397	48773.62
827.649	48832.62
827.9	48728.62
828.151	48775.62
828.402	49071.62
828.653	49119.62
828.905	49226.62
829.156	49338.62
829.407	49347.62
829.658	49284.62
829.909	49279.62
830.159	49163.62
830.41	49027.62
830.661	48859.62
830.912	48400.62
831.162	48243.62
831.413	48247.62
831.664	48126.62
831.914	48179.62
832.165	48005.62
832.415	48186.62
832.666	47983.62
832.916	48271.62
833.167	47959.62
833.417	48137.62
833.667	48015.62
833.917	47664.62
834.168	47701.62
834.418	47535.62
834.668	47399.62
834.918	47221.62
835.168	47065.62
835.418	46748.62
835.668	46633.62
835.918	46632.62
836.167	46482.62
836.417	46336.62
836.667	46146.62
836.917	46346.62
837.166	46179.62
837.416	46138.62
837.666	46127.62
837.915	46096.62
838.165	45971.62
838.414	45948.62
838.663	45693.62
838.913	45575.62
839.162	45707.62
839.411	45609.62
839.661	45445.62
839.91	45048.62
840.159	45121.62
840.408	45141.62
840.657	45105.62
840.906	44981.62
841.155	45062.62
841.404	45185.62
841.653	44982.62
841.902	45190.62
842.15	45180.62
842.399	45312.62
842.648	45069.62
842.897	44888.62
843.145	44698.62
843.394	44223.62
843.642	44158.62
843.891	44098.62
844.139	43800.62
844.388	43561.62
844.636	43509.62
844.884	43346.62
