Data from QEP037381__33__10-01-09-928.txt Node

Date: Wed Dec 21 10:01:09 EST 2022
User: dcclab
Spectrometer: QEP03738
Trigger mode: 4
Integration Time (sec): 1.000000E1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1044
>>>>>Begin Spectral Data<<<<<
784.041	14.75
784.3	-0.25
784.558	-0.25
784.817	-5.25
785.075	111948.75
785.334	19506.75
785.592	9178.75
785.851	6381.75
786.109	4823.75
786.368	3714.75
786.626	3000.75
786.884	2474.75
787.143	2066.75
787.401	1696.75
787.659	1514.75
787.917	1285.75
788.175	1154.75
788.433	1007.75
788.691	907.75
788.949	842.75
789.207	798.75
789.465	692.75
789.723	685.75
789.98	603.75
790.238	643.75
790.496	604.75
790.753	572.75
791.011	618.75
791.268	541.75
791.526	530.75
791.783	531.75
792.041	516.75
792.298	436.75
792.556	494.75
792.813	468.75
793.07	451.75
793.327	443.75
793.584	520.75
793.841	437.75
794.099	440.75
794.356	501.75
794.613	414.75
794.869	459.75
795.126	411.75
795.383	396.75
795.64	407.75
795.897	365.75
796.153	419.75
796.41	403.75
796.667	392.75
796.923	397.75
797.18	386.75
797.436	419.75
797.693	390.75
797.949	428.75
798.206	456.75
798.462	366.75
798.718	433.75
798.974	407.75
799.231	431.75
799.487	418.75
799.743	414.75
799.999	441.75
800.255	423.75
800.511	416.75
800.767	450.75
801.023	447.75
801.279	446.75
801.534	465.75
801.79	486.75
802.046	481.75
802.302	570.75
802.557	604.75
802.813	684.75
803.068	769.75
803.324	1006.75
803.579	1294.75
803.835	1666.75
804.09	2261.75
804.345	2858.75
804.601	3556.75
804.856	4246.75
805.111	4987.75
805.366	5432.75
805.621	5736.75
805.876	5984.75
806.131	6059.75
806.386	6146.75
806.641	6290.75
806.896	6338.75
807.151	6499.75
807.406	6512.75
807.661	6659.75
807.915	6752.75
808.17	6831.75
808.425	6891.75
808.679	6937.75
808.934	7009.75
809.188	7033.75
809.443	7101.75
809.697	7185.75
809.951	7232.75
810.206	7216.75
810.46	7271.75
810.714	7416.75
810.968	7407.75
811.223	7410.75
811.477	7513.75
811.731	7505.75
811.985	7533.75
812.239	7569.75
812.493	7610.75
812.747	7694.75
813	7596.75
813.254	7670.75
813.508	7752.75
813.762	7757.75
814.015	7753.75
814.269	7799.75
814.522	7925.75
814.776	8000.75
815.03	8075.75
815.283	8189.75
815.536	8274.75
815.79	8394.75
816.043	8414.75
816.296	8611.75
816.55	8638.75
816.803	8762.75
817.056	8920.75
817.309	8852.75
817.562	8937.75
817.815	9070.75
818.068	9111.75
818.321	9139.75
818.574	9225.75
818.827	9358.75
819.079	9420.75
819.332	9657.75
819.585	9745.75
819.838	9783.75
820.09	9833.75
820.343	9988.75
820.595	9939.75
820.848	9982.75
821.1	10045.75
821.353	10067.75
821.605	10049.75
821.857	10029.75
822.11	9977.75
822.362	9915.75
822.614	9893.75
822.866	9968.75
823.118	9963.75
823.37	10063.75
823.622	10077.75
823.874	10054.75
824.126	10250.75
824.378	10175.75
824.63	10122.75
824.882	10206.75
825.134	10115.75
825.385	10230.75
825.637	10105.75
825.888	10067.75
826.14	10047.75
826.392	9942.75
826.643	9906.75
826.895	9952.75
827.146	9915.75
827.397	9787.75
827.649	9883.75
827.9	9810.75
828.151	9804.75
828.402	9847.75
828.653	9886.75
828.905	9932.75
829.156	9895.75
829.407	9888.75
829.658	9881.75
829.909	9963.75
830.159	9860.75
830.41	9849.75
830.661	9803.75
830.912	9737.75
831.162	9667.75
831.413	9656.75
831.664	9696.75
831.914	9684.75
832.165	9691.75
832.415	9704.75
832.666	9726.75
832.916	9747.75
833.167	9635.75
833.417	9699.75
833.667	9634.75
833.917	9626.75
834.168	9688.75
834.418	9526.75
834.668	9576.75
834.918	9513.75
835.168	9486.75
835.418	9460.75
835.668	9398.75
835.918	9490.75
836.167	9424.75
836.417	9313.75
836.667	9379.75
836.917	9380.75
837.166	9287.75
837.416	9360.75
837.666	9373.75
837.915	9302.75
838.165	9251.75
838.414	9175.75
838.663	9151.75
838.913	9175.75
839.162	9165.75
839.411	9201.75
839.661	9093.75
839.91	9078.75
840.159	9108.75
840.408	9112.75
840.657	9100.75
840.906	9071.75
841.155	9154.75
841.404	9052.75
841.653	9137.75
841.902	9040.75
842.15	9084.75
842.399	9023.75
842.648	9070.75
842.897	9031.75
843.145	8960.75
843.394	8871.75
843.642	8854.75
843.891	8870.75
844.139	8799.75
844.388	8756.75
844.636	8736.75
844.884	8770.75
845.133	8668.75
845.381	8730.75
845.629	8715.75
845.877	8672.75
846.125	8707.75
846.373	8643.75
846.621	8563.75
846.869	8714.75
847.117	8540.75
847.365	8546.75
847.613	8486.75
847.861	8461.75
848.108	8446.75
848.356	8511.75
848.604	8383.75
848.851	8502.75
849.099	8431.75
849.346	8453.75
849.594	8481.75
849.841	8573.75
850.089	8510.75
850.336	8509.75
850.583	8539.75
850.831	8549.75
851.078	8442.75
851.325	8405.75
851.572	8503.75
851.819	8366.75
852.066	8268.75
852.313	8091.75
852.56	8049.75
852.807	8020.75
853.054	7954.75
853.301	8006.75
853.548	8016.75
853.794	8110.75
854.041	8103.75
854.288	8180.75
854.534	8268.75
854.781	8171.75
855.028	8149.75
855.274	8143.75
855.52	8062.75
855.767	8039.75
856.013	8046.75
856.26	8346.75
856.506	7877.75
856.752	7946.75
856.998	7960.75
857.244	7922.75
857.49	7959.75
857.736	8018.75
857.982	7999.75
858.228	7955.75
858.474	7854.75
858.72	7869.75
858.966	7781.75
859.212	7749.75
859.458	7671.75
859.703	7707.75
859.949	7473.75
860.195	7489.75
860.44	7449.75
860.686	7359.75
860.931	7489.75
861.177	7381.75
861.422	7416.75
861.667	7311.75
861.913	7323.75
862.158	7350.75
862.403	7360.75
862.648	7416.75
862.893	7424.75
863.138	7394.75
863.384	7303.75
863.629	7282.75
863.873	7362.75
864.118	7276.75
864.363	7206.75
864.608	7238.75
864.853	7231.75
865.098	7219.75
865.342	7217.75
865.587	7122.75
865.832	7145.75
866.076	7163.75
866.321	7055.75
866.565	7073.75
866.81	6948.75
867.054	7027.75
867.298	7052.75
867.543	6928.75
867.787	6956.75
868.031	6970.75
868.275	6920.75
868.519	6944.75
868.764	6981.75
869.008	6906.75
869.252	6990.75
869.496	6836.75
869.739	6858.75
869.983	6945.75
870.227	6860.75
870.471	6802.75
870.715	6855.75
870.958	6851.75
871.202	6888.75
871.446	6837.75
871.689	6857.75
871.933	6852.75
872.176	6876.75
872.42	6829.75
872.663	6842.75
872.906	6828.75
873.15	6789.75
873.393	6702.75
873.636	6755.75
873.879	6704.75
874.122	6703.75
874.366	6554.75
874.609	6501.75
874.852	6451.75
875.095	6459.75
875.337	6352.75
875.58	6293.75
875.823	6384.75
876.066	6376.75
876.309	6397.75
876.551	6344.75
876.794	6236.75
877.037	6284.75
877.279	6262.75
877.522	6302.75
877.764	6250.75
878.007	6201.75
878.249	6264.75
878.491	6202.75
878.734	6242.75
878.976	6213.75
879.218	6117.75
879.46	6150.75
879.702	6169.75
879.945	6047.75
880.187	5978.75
880.429	5953.75
880.671	5899.75
880.912	5926.75
881.154	5882.75
881.396	5799.75
881.638	5850.75
881.88	5825.75
882.121	5787.75
882.363	5795.75
882.605	5813.75
882.846	5768.75
883.088	5779.75
883.329	5760.75
883.571	5747.75
883.812	5797.75
884.053	5858.75
884.295	5970.75
884.536	6150.75
884.777	6042.75
885.018	5997.75
885.259	5930.75
885.5	5852.75
885.742	6118.75
885.982	5848.75
886.223	5828.75
886.464	5745.75
886.705	5647.75
886.946	5758.75
887.187	5621.75
887.428	5630.75
887.668	5516.75
887.909	5428.75
888.15	5374.75
888.39	5375.75
888.631	5399.75
888.871	5361.75
889.111	5308.75
889.352	5245.75
889.592	5188.75
889.833	5158.75
890.073	5133.75
890.313	5167.75
890.553	5050.75
890.793	5094.75
891.033	5032.75
891.273	4986.75
891.513	4993.75
891.753	4998.75
891.993	4974.75
892.233	4999.75
892.473	5060.75
892.713	5024.75
892.952	4929.75
893.192	4985.75
893.432	4922.75
893.671	4979.75
893.911	4899.75
894.15	4935.75
894.39	4866.75
894.629	4872.75
894.869	4820.75
895.108	4790.75
895.347	4719.75
895.587	4749.75
895.826	4764.75
896.065	4734.75
896.304	4755.75
896.543	4757.75
896.782	4630.75
897.021	4711.75
897.26	4695.75
897.499	4709.75
897.738	4685.75
897.977	4623.75
898.216	4578.75
898.454	4557.75
898.693	4502.75
898.932	4558.75
899.17	4479.75
899.409	4498.75
899.647	4467.75
899.886	4443.75
900.124	4478.75
900.363	4407.75
900.601	4438.75
900.839	4419.75
901.078	4419.75
901.316	4424.75
901.554	4453.75
901.792	4498.75
902.03	4424.75
902.268	4431.75
902.506	4451.75
902.744	4397.75
902.982	4386.75
903.22	4363.75
903.458	4287.75
903.695	4299.75
903.933	4260.75
