Data from QEP037381__89__10-50-44-311.txt Node

Date: Fri Apr 28 10:50:44 EDT 2023
User: dcclab
Spectrometer: QEP03738
Trigger mode: 4
Integration Time (sec): 1.000000E1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1044
>>>>>Begin Spectral Data<<<<<
784.041	12.75
784.3	-1.25
784.558	0.75
784.817	-4.25
785.075	87494.75
785.334	17780.75
785.592	9343.75
785.851	6573.75
786.109	4967.75
786.368	3873.75
786.626	3184.75
786.884	2561.75
787.143	2132.75
787.401	1778.75
787.659	1571.75
787.917	1316.75
788.175	1208.75
788.433	1046.75
788.691	919.75
788.949	859.75
789.207	821.75
789.465	715.75
789.723	662.75
789.98	624.75
790.238	675.75
790.496	597.75
790.753	592.75
791.011	615.75
791.268	552.75
791.526	530.75
791.783	544.75
792.041	519.75
792.298	433.75
792.556	508.75
792.813	480.75
793.07	451.75
793.327	453.75
793.584	520.75
793.841	428.75
794.099	437.75
794.356	512.75
794.613	420.75
794.869	463.75
795.126	424.75
795.383	398.75
795.64	427.75
795.897	368.75
796.153	426.75
796.41	420.75
796.667	391.75
796.923	401.75
797.18	413.75
797.436	431.75
797.693	394.75
797.949	435.75
798.206	463.75
798.462	377.75
798.718	442.75
798.974	422.75
799.231	448.75
799.487	445.75
799.743	451.75
799.999	473.75
800.255	464.75
800.511	441.75
800.767	486.75
801.023	461.75
801.279	481.75
801.534	518.75
801.79	566.75
802.046	568.75
802.302	692.75
802.557	788.75
802.813	944.75
803.068	1160.75
803.324	1620.75
803.579	2162.75
803.835	2927.75
804.09	3909.75
804.345	4849.75
804.601	5812.75
804.856	6669.75
805.111	7275.75
805.366	7800.75
805.621	8035.75
805.876	8275.75
806.131	8487.75
806.386	8546.75
806.641	8608.75
806.896	8724.75
807.151	8907.75
807.406	8963.75
807.661	8990.75
807.915	9210.75
808.17	9390.75
808.425	9466.75
808.679	9575.75
808.934	9688.75
809.188	9794.75
809.443	9814.75
809.697	10017.75
809.951	9952.75
810.206	10045.75
810.46	10099.75
810.714	10181.75
810.968	10430.75
811.223	10368.75
811.477	10552.75
811.731	10504.75
811.985	10569.75
812.239	10516.75
812.493	10558.75
812.747	10524.75
813	10467.75
813.254	10657.75
813.508	10748.75
813.762	10760.75
814.015	10712.75
814.269	10779.75
814.522	10919.75
814.776	10868.75
815.03	10981.75
815.283	11129.75
815.536	11268.75
815.79	11485.75
816.043	11617.75
816.296	11698.75
816.55	11810.75
816.803	11939.75
817.056	12238.75
