Data from QEP037381__59__10-22-01-068.txt Node

Date: Fri Apr 21 10:22:01 EDT 2023
User: dcclab
Spectrometer: QEP03738
Trigger mode: 4
Integration Time (sec): 1.000000E1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1044
>>>>>Begin Spectral Data<<<<<
784.041	11.25
784.3	-3.75
784.558	-3.75
784.817	-2.75
785.075	230.25
785.334	209.25
785.592	203.25
785.851	199.25
786.109	242.25
786.368	235.25
786.626	260.25
786.884	274.25
787.143	273.25
787.401	208.25
787.659	274.25
787.917	262.25
788.175	300.25
788.433	273.25
788.691	281.25
788.949	281.25
789.207	297.25
789.465	255.25
789.723	273.25
789.98	257.25
790.238	320.25
790.496	294.25
790.753	299.25
791.011	359.25
791.268	302.25
791.526	300.25
791.783	330.25
792.041	318.25
792.298	246.25
792.556	324.25
792.813	308.25
793.07	302.25
793.327	298.25
793.584	375.25
793.841	296.25
794.099	319.25
794.356	378.25
794.613	289.25
794.869	325.25
795.126	292.25
795.383	290.25
795.64	315.25
795.897	265.25
796.153	340.25
796.41	299.25
796.667	294.25
796.923	301.25
797.18	306.25
797.436	320.25
797.693	291.25
797.949	339.25
798.206	355.25
798.462	270.25
798.718	327.25
798.974	302.25
799.231	334.25
799.487	321.25
799.743	316.25
799.999	337.25
800.255	359.25
800.511	299.25
800.767	342.25
801.023	313.25
801.279	318.25
801.534	321.25
801.79	328.25
802.046	302.25
802.302	352.25
802.557	333.25
802.813	342.25
803.068	294.25
803.324	342.25
803.579	304.25
803.835	306.25
804.09	346.25
804.345	295.25
804.601	266.25
804.856	307.25
805.111	321.25
805.366	314.25
805.621	316.25
805.876	340.25
806.131	340.25
806.386	302.25
806.641	267.25
806.896	306.25
807.151	368.25
807.406	316.25
807.661	327.25
807.915	318.25
808.17	344.25
808.425	340.25
808.679	290.25
808.934	386.25
809.188	305.25
809.443	339.25
809.697	365.25
809.951	312.25
810.206	309.25
810.46	362.25
810.714	340.25
810.968	366.25
811.223	278.25
811.477	323.25
811.731	334.25
811.985	265.25
812.239	244.25
812.493	279.25
812.747	323.25
813	267.25
813.254	334.25
813.508	343.25
813.762	308.25
814.015	294.25
814.269	313.25
814.522	330.25
814.776	336.25
815.03	334.25
815.283	330.25
815.536	351.25
815.79	331.25
816.043	338.25
816.296	327.25
816.55	319.25
816.803	324.25
817.056	405.25
817.309	347.25
817.562	330.25
817.815	367.25
818.068	274.25
818.321	290.25
818.574	284.25
818.827	352.25
819.079	288.25
819.332	421.25
819.585	338.25
819.838	400.25
820.09	301.25
820.343	379.25
820.595	282.25
820.848	343.25
821.1	343.25
821.353	320.25
821.605	317.25
821.857	382.25
822.11	272.25
822.362	306.25
822.614	280.25
822.866	328.25
823.118	266.25
823.37	375.25
823.622	321.25
823.874	293.25
824.126	349.25
824.378	282.25
824.63	303.25
824.882	322.25
825.134	303.25
825.385	346.25
825.637	330.25
825.888	309.25
826.14	329.25
826.392	295.25
826.643	288.25
826.895	381.25
827.146	314.25
827.397	308.25
827.649	377.25
827.9	298.25
828.151	276.25
828.402	276.25
828.653	320.25
828.905	332.25
829.156	380.25
829.407	291.25
829.658	318.25
829.909	365.25
830.159	331.25
830.41	348.25
830.661	352.25
830.912	342.25
831.162	320.25
831.413	320.25
831.664	350.25
831.914	320.25
832.165	337.25
832.415	338.25
832.666	337.25
832.916	343.25
833.167	304.25
833.417	380.25
833.667	349.25
833.917	334.25
