Data from QEP037381__368__16-37-29-923.txt Node

Date: Fri Dec 16 16:37:29 EST 2022
User: dcclab
Spectrometer: QEP03738
Trigger mode: 4
Integration Time (sec): 1.000000E1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1044
>>>>>Begin Spectral Data<<<<<
784.041	12.62
784.3	-1.38
784.558	-1.38
784.817	-6.38
785.075	108792.62
785.334	18242.62
785.592	8401.62
785.851	5796.62
786.109	4406.62
786.368	3401.62
786.626	2733.62
786.884	2305.62
787.143	1954.62
787.401	1605.62
787.659	1459.62
787.917	1242.62
788.175	1140.62
788.433	1012.62
788.691	903.62
788.949	836.62
789.207	803.62
789.465	723.62
789.723	693.62
789.98	628.62
790.238	664.62
790.496	646.62
790.753	622.62
791.011	656.62
791.268	594.62
791.526	574.62
791.783	590.62
792.041	565.62
792.298	491.62
792.556	577.62
792.813	546.62
793.07	533.62
793.327	514.62
793.584	608.62
793.841	504.62
794.099	545.62
794.356	582.62
794.613	494.62
794.869	538.62
795.126	491.62
795.383	484.62
795.64	507.62
795.897	450.62
796.153	519.62
796.41	510.62
796.667	493.62
796.923	508.62
797.18	511.62
797.436	538.62
797.693	488.62
797.949	554.62
798.206	581.62
798.462	508.62
798.718	564.62
798.974	552.62
799.231	615.62
799.487	609.62
799.743	613.62
799.999	640.62
800.255	655.62
800.511	640.62
800.767	729.62
801.023	706.62
801.279	783.62
801.534	852.62
801.79	942.62
802.046	1030.62
802.302	1277.62
802.557	1520.62
802.813	1910.62
803.068	2563.62
803.324	3600.62
803.579	5059.62
803.835	7135.62
804.09	9858.62
804.345	13021.62
804.601	16484.62
804.856	20047.62
805.111	23170.62
805.366	25559.62
805.621	27376.62
805.876	28818.62
806.131	29636.62
806.386	30209.62
806.641	30969.62
806.896	31417.62
807.151	32072.62
807.406	32677.62
807.661	33344.62
807.915	33989.62
808.17	34652.62
808.425	34957.62
808.679	35296.62
