Data from QEP037381__0__09-55-39-926.txt Node

Date: Wed Dec 21 09:55:39 EST 2022
User: dcclab
Spectrometer: QEP03738
Trigger mode: 4
Integration Time (sec): 1.000000E1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1044
>>>>>Begin Spectral Data<<<<<
784.041	11
784.3	3
784.558	-1
784.817	-3
785.075	115192
785.334	20086
785.592	9464
785.851	6584
786.109	4940
786.368	3817
786.626	3059
786.884	2538
787.143	2136
787.401	1770
787.659	1560
787.917	1326
788.175	1214
788.433	1048
788.691	933
788.949	885
789.207	794
789.465	716
789.723	666
789.98	622
790.238	655
790.496	631
790.753	587
791.011	644
791.268	558
791.526	545
791.783	553
792.041	550
792.298	464
792.556	521
792.813	499
793.07	469
793.327	466
793.584	549
793.841	453
794.099	481
794.356	522
794.613	436
794.869	478
795.126	428
795.383	419
795.64	454
795.897	405
796.153	452
796.41	419
796.667	417
796.923	429
797.18	431
797.436	449
797.693	414
797.949	473
798.206	501
798.462	414
798.718	463
798.974	454
799.231	490
799.487	480
799.743	480
799.999	518
800.255	496
800.511	500
800.767	535
801.023	533
801.279	551
801.534	590
801.79	631
802.046	670
802.302	800
802.557	904
802.813	1125
803.068	1386
803.324	1892
803.579	2570
803.835	3550
804.09	4899
804.345	6427
804.601	8104
804.856	9796
805.111	11247
805.366	12347
805.621	13158
805.876	13705
806.131	13888
806.386	14188
806.641	14404
806.896	14633
807.151	14803
807.406	15064
807.661	15202
807.915	15502
808.17	15679
808.425	15799
808.679	15899
808.934	16127
809.188	16109
809.443	16363
809.697	16398
809.951	16535
810.206	16636
810.46	16795
810.714	16930
810.968	17093
811.223	17045
811.477	17169
811.731	17375
811.985	17400
812.239	17418
812.493	17607
812.747	17674
813	17694
813.254	17747
813.508	17841
813.762	17897
814.015	17901
814.269	18069
814.522	18155
814.776	18287
815.03	18544
815.283	18805
815.536	19047
815.79	19275
816.043	19518
816.296	19741
816.55	19891
816.803	20131
817.056	20423
817.309	20406
817.562	20730
817.815	20782
818.068	20902
818.321	21169
818.574	21408
818.827	21611
819.079	21805
819.332	22145
819.585	22385
819.838	22538
820.09	22681
820.343	22847
820.595	23033
820.848	23145
821.1	23200
821.353	23186
821.605	23251
821.857	23361
822.11	23098
822.362	23046
822.614	23042
822.866	23016
823.118	23051
823.37	23164
823.622	23152
823.874	23215
824.126	23308
824.378	23383
824.63	23485
824.882	23403
825.134	23355
825.385	23460
825.637	23362
825.888	23252
826.14	23146
826.392	23124
826.643	22941
826.895	22961
827.146	22819
827.397	22784
827.649	22856
827.9	22715
828.151	22711
828.402	22848
828.653	22920
828.905	22892
829.156	22914
829.407	22939
829.658	22893
829.909	22815
830.159	22803
830.41	22616
830.661	22551
830.912	22344
831.162	22409
831.413	22291
831.664	22140
831.914	22354
832.165	22302
832.415	22185
832.666	22168
832.916	22326
833.167	22212
833.417	22205
833.667	22053
833.917	22080
834.168	22005
834.418	21924
834.668	21843
834.918	21782
835.168	21758
835.418	21546
835.668	21459
835.918	21498
836.167	21455
836.417	21334
836.667	21439
836.917	21421
837.166	21331
837.416	21286
837.666	21274
837.915	21108
838.165	21124
838.414	21008
838.663	20825
838.913	20921
839.162	20785
839.411	20842
839.661	20725
839.91	20755
840.159	20580
840.408	20575
840.657	20516
840.906	20633
841.155	20587
841.404	20514
841.653	20535
841.902	20554
842.15	20588
842.399	20514
842.648	20477
842.897	20462
843.145	20384
843.394	20172
843.642	20035
843.891	19968
844.139	19922
844.388	19735
844.636	19747
844.884	19676
845.133	19632
845.381	19649
845.629	19712
845.877	19537
846.125	19589
846.373	19539
846.621	19363
846.869	19352
847.117	19221
847.365	19181
847.613	19089
847.861	18940
848.108	18938
848.356	18872
848.604	18873
848.851	18911
849.099	18976
849.346	19021
849.594	18966
849.841	19141
850.089	19079
850.336	19108
850.583	19086
850.831	18948
851.078	18732
851.325	18731
851.572	18677
851.819	18471
852.066	18302
852.313	18130
852.56	18022
852.807	17921
853.054	17880
853.301	17857
853.548	17807
853.794	17905
854.041	17891
854.288	17964
854.534	18244
854.781	18093
855.028	18002
855.274	17947
855.52	17756
855.767	17630
856.013	17666
856.26	17920
856.506	17436
856.752	17505
856.998	17524
857.244	17468
857.49	17565
857.736	17585
857.982	17621
858.228	17564
858.474	17398
858.72	17344
858.966	17271
859.212	17010
859.458	16945
859.703	16790
859.949	16593
860.195	16506
860.44	16340
860.686	16299
860.931	16290
861.177	16116
861.422	16233
861.667	16108
861.913	16260
862.158	16156
862.403	16289
862.648	16365
862.893	16306
863.138	16189
863.384	16109
863.629	16124
863.873	16156
864.118	16011
864.363	15907
864.608	15942
864.853	15922
865.098	15816
865.342	15694
865.587	15629
865.832	15671
866.076	15592
866.321	15449
866.565	15484
866.81	15436
867.054	15331
867.298	15298
867.543	15145
867.787	15237
868.031	15200
868.275	15109
868.519	15072
868.764	15202
869.008	14979
869.252	14909
869.496	14884
869.739	14869
869.983	14796
870.227	14838
870.471	14689
870.715	14802
870.958	14787
871.202	14722
871.446	14837
871.689	14655
871.933	14699
872.176	14806
872.42	14684
872.663	14681
872.906	14643
873.15	14596
873.393	14355
873.636	14236
873.879	14285
874.122	14195
874.366	14001
874.609	13900
874.852	13772
875.095	13827
875.337	13671
875.58	13652
875.823	13672
876.066	13578
876.309	13688
876.551	13418
876.794	13321
877.037	13449
877.279	13352
877.522	13312
877.764	13417
878.007	13291
878.249	13293
878.491	13290
878.734	13307
878.976	13292
879.218	13273
879.46	13197
879.702	13014
879.945	13017
880.187	12808
880.429	12767
880.671	12636
880.912	12704
881.154	12639
881.396	12557
881.638	12628
881.88	12551
882.121	12470
882.363	12396
882.605	12482
882.846	12422
883.088	12397
883.329	12300
883.571	12254
883.812	12234
884.053	12302
884.295	12374
884.536	12484
884.777	12321
885.018	12288
885.259	12232
885.5	12173
885.742	12517
885.982	12230
886.223	12057
886.464	12038
886.705	12032
886.946	11886
887.187	11821
887.428	11803
887.668	11610
887.909	11570
888.15	11526
888.39	11467
888.631	11368
888.871	11333
889.111	11248
889.352	11221
889.592	11119
889.833	11016
890.073	10936
890.313	10973
890.553	10836
890.793	10810
891.033	10684
891.273	10637
891.513	10571
891.753	10615
891.993	10596
892.233	10616
892.473	10649
892.713	10624
892.952	10592
893.192	10552
893.432	10511
893.671	10592
893.911	10400
894.15	10356
894.39	10252
894.629	10251
894.869	10164
895.108	10150
895.347	10045
895.587	10099
895.826	9958
896.065	9952
896.304	10065
896.543	9922
896.782	9811
897.021	9916
897.26	9827
897.499	9863
897.738	9795
897.977	9690
898.216	9582
898.454	9518
898.693	9410
898.932	9437
899.17	9347
899.409	9259
899.647	9352
899.886	9220
900.124	9293
900.363	9142
900.601	9265
900.839	9185
901.078	9208
901.316	9237
901.554	9192
901.792	9203
902.03	9125
902.268	9139
902.506	9159
902.744	9075
902.982	9056
903.22	8927
903.458	8894
903.695	8876
903.933	8778
904.171	8601
904.409	8571
904.646	8435
904.884	8324
905.121	8358
905.359	8188
905.596	8192
905.833	8050
906.071	8057
906.308	8145
906.545	8022
906.783	8033
907.02	8037
907.257	7925
907.494	7928
907.731	7958
907.968	7909
908.205	7871
908.442	7800
908.679	7783
908.915	7703
909.152	7674
909.389	7557
909.626	7514
909.862	7470
910.099	7491
910.335	7479
910.572	7343
910.808	7383
911.045	7291
911.281	7333
911.518	7351
911.754	7258
911.99	7235
912.226	7144
912.463	7112
912.699	7015
912.935	7018
913.171	6932
913.407	6908
913.643	6850
913.879	6817
914.114	6725
914.35	6628
914.586	6616
914.822	6474
915.057	6598
915.293	6436
915.529	6381
915.764	6452
916	6402
916.235	6431
916.471	6407
916.706	6344
916.941	6297
917.177	6282
917.412	6347
917.647	6323
917.882	6271
918.117	6256
918.352	6272
918.588	6305
918.823	6188
919.057	6109
919.292	6036
919.527	6050
919.762	5934
919.997	5955
920.232	5845
920.466	5799
920.701	5721
920.935	5739
921.17	5620
921.405	5615
921.639	5633
921.873	5556
922.108	5630
922.342	5614
922.576	5478
922.811	5497
923.045	5559
923.279	5497
923.513	5394
923.747	5449
923.981	5438
924.215	5334
924.449	5300
924.683	5236
924.917	5213
925.151	5193
925.385	5253
925.618	5167
925.852	5208
926.086	5088
926.319	5152
926.553	5147
926.786	5088
927.02	5088
927.253	5143
927.486	5152
927.72	5042
927.953	5141
928.186	5016
928.42	5062
928.653	4957
928.886	4960
929.119	4970
929.352	4910
929.585	4899
929.818	4832
930.051	4801
930.284	4786
930.516	4660
930.749	4699
930.982	4731
931.215	4687
931.447	4614
931.68	4609
931.912	4564
932.145	4576
932.377	4633
932.61	4745
932.842	4515
933.074	4559
933.307	4500
933.539	4635
933.771	4606
934.003	4558
934.236	4612
934.468	4638
934.7	4505
934.932	4506
935.164	4444
935.395	4431
935.627	4497
935.859	4485
936.091	4422
936.323	4482
936.554	4443
936.786	4408
937.017	4329
937.249	4358
937.481	4275
937.712	4335
937.943	4333
938.175	4297
938.406	4280
938.637	4362
938.869	4232
939.1	4306
939.331	4229
939.562	4224
939.793	4229
940.024	4266
940.255	4268
940.486	4200
940.717	4208
940.948	4117
941.179	4106
941.409	4107
941.64	4080
941.871	4102
942.102	4071
942.332	4069
942.563	4095
942.793	4112
943.024	4010
943.254	4067
943.484	4091
943.715	4063
943.945	4100
944.175	3986
944.405	3966
944.636	3923
944.866	4071
945.096	4024
945.326	3980
945.556	3951
945.786	3985
946.016	3949
946.245	3882
946.475	3878
946.705	3816
946.935	3866
947.164	3866
947.394	3783
947.624	3769
947.853	3787
948.083	3782
948.312	3760
948.542	3723
948.771	3681
949	3723
949.23	3678
949.459	3707
949.688	3716
949.917	3698
950.146	3644
950.375	3734
950.604	3630
950.833	3699
951.062	3705
951.291	3650
951.52	3629
951.749	3625
951.978	3558
952.206	3543
952.435	3544
952.664	3594
952.892	3571
953.121	3513
953.349	3602
953.578	3523
953.806	3531
954.035	3470
954.263	3523
954.491	3392
954.719	3492
954.948	3402
955.176	3382
955.404	3333
955.632	3390
955.86	3395
956.088	3346
956.316	3402
956.544	3366
956.772	3330
956.999	3273
957.227	3324
957.455	3262
957.683	3268
957.91	3225
958.138	3143
958.365	3209
958.593	3170
958.82	3139
959.048	3171
959.275	3123
959.502	3130
959.73	3092
959.957	3145
960.184	3131
960.411	3071
960.638	3166
960.865	3127
961.092	3102
961.319	3053
961.546	3144
961.773	3117
962	3070
962.227	3092
962.454	3094
962.68	3028
962.907	3026
963.134	3001
963.36	3031
963.587	3059
963.813	2900
964.04	2971
964.266	2906
964.493	3011
964.719	2903
964.945	2940
965.171	2820
965.398	2865
965.624	2893
965.85	2794
966.076	2830
966.302	2841
966.528	2782
966.754	2838
966.98	2807
967.206	2779
967.431	2712
967.657	2781
967.883	2766
968.109	2767
968.334	2717
968.56	2713
968.785	2728
969.011	2651
969.236	2753
969.462	2667
969.687	2666
969.912	2724
970.138	2715
970.363	2636
970.588	2661
970.813	2650
971.038	2603
971.263	2622
971.488	2609
971.713	2667
971.938	2626
972.163	2536
972.388	2585
972.613	2550
972.838	2562
973.062	2515
973.287	2545
973.512	2465
973.736	2494
973.961	2484
974.185	2464
974.41	2473
974.634	2384
974.858	2374
975.083	2414
975.307	2446
975.531	2363
975.755	2307
975.98	2363
976.204	2245
976.428	2287
976.652	2304
976.876	2269
977.1	2317
977.324	2244
977.547	2295
977.771	2285
977.995	2273
978.219	2201
978.442	2322
978.666	2232
978.89	2280
979.113	2235
979.337	2243
979.56	2190
979.783	2255
980.007	2174
980.23	2204
980.453	2131
980.677	2200
980.9	2158
981.123	2088
981.346	2197
981.569	2148
981.792	2150
982.015	2105
982.238	2052
982.461	2099
982.684	2056
982.907	2016
983.129	2039
983.352	2056
983.575	2040
983.797	2048
984.02	1998
984.242	2020
984.465	1992
984.687	2008
984.91	2064
985.132	2001
985.354	2027
985.577	1999
985.799	1956
986.021	1883
986.243	1910
986.465	1951
986.687	1984
986.909	2041
987.131	1933
987.353	1926
987.575	1924
987.797	1892
988.019	1814
988.241	1905
988.462	1882
988.684	1902
988.906	1937
989.127	1930
989.349	1816
989.57	1858
989.792	1898
990.013	1869
990.234	1893
990.456	1884
990.677	1915
990.898	1820
991.119	1840
991.341	1862
991.562	1815
991.783	1810
992.004	1772
992.225	1746
992.446	1829
992.667	1706
992.887	1813
993.108	1662
993.329	1804
993.55	1737
993.77	1706
993.991	1716
994.212	1723
994.432	1683
994.653	1697
994.873	1692
995.093	1601
995.314	1631
995.534	1696
995.754	1686
995.975	1718
996.195	1637
996.415	1662
996.635	1660
996.855	1638
997.075	1621
997.295	1620
997.515	1584
997.735	1632
997.955	1609
998.174	1601
998.394	1578
998.614	1630
998.834	1583
999.053	1657
999.273	1603
999.492	1691
999.712	1585
999.931	1535
1000.151	1584
1000.37	1587
1000.589	1657
1000.809	1530
1001.028	1673
1001.247	1600
1001.466	1494
1001.685	1625
1001.904	1586
1002.123	1567
1002.342	1571
1002.561	1522
1002.78	1530
1002.999	1578
1003.218	1541
1003.436	1531
1003.655	1561
1003.874	1513
1004.092	1520
1004.311	1563
1004.53	1520
1004.748	1578
1004.966	1505
1005.185	1540
1005.403	1518
1005.622	1536
1005.84	1551
1006.058	1492
1006.276	1505
1006.494	2015
1006.712	1505
1006.931	1554
1007.149	1457
1007.367	1480
1007.584	1517
1007.802	1513
1008.02	1463
1008.238	1563
1008.456	1554
1008.673	1400
1008.891	1504
1009.109	1458
1009.326	1494
1009.544	1564
1009.761	1441
1009.979	1506
1010.196	1515
1010.413	1571
1010.631	1593
1010.848	1584
1011.065	1633
1011.282	1532
1011.5	1472
1011.717	1580
1011.934	1528
1012.151	1566
1012.368	1551
1012.585	1480
1012.801	1508
1013.018	1486
1013.235	1448
1013.452	1482
1013.669	1464
1013.885	1454
1014.102	1480
1014.318	1464
1014.535	1398
1014.751	1411
1014.968	1460
1015.184	1477
1015.401	1363
1015.617	1418
1015.833	1352
1016.049	1366
1016.266	1348
1016.482	1355
1016.698	1284
1016.914	1347
1017.13	1281
1017.346	1273
1017.562	1343
1017.778	1302
1017.993	1276
1018.209	1315
1018.425	1313
1018.641	1248
1018.856	1207
1019.072	1260
1019.288	1293
1019.503	1246
1019.719	1156
1019.934	1185
1020.149	1251
1020.365	1197
1020.58	1171
1020.795	1237
1021.011	1158
1021.226	1112
1021.441	1184
1021.656	1103
1021.871	1055
1022.086	1038
1022.301	1052
1022.516	1035
1022.731	1096
1022.946	1013
1023.16	1001
1023.375	976
1023.59	967
1023.804	912
1024.019	1039
1024.234	921
1024.448	943
1024.663	858
1024.877	912
1025.092	913
1025.306	921
1025.52	826
1025.734	929
1025.949	822
1026.163	838
1026.377	773
1026.591	805
1026.805	770
1027.019	734
1027.233	722
1027.447	664
1027.661	751
1027.875	716
1028.088	723
1028.302	652
1028.516	638
1028.73	638
1028.943	635
1029.157	591
1029.37	551
1029.584	-2
1029.797	-3
1030.011	-3
1030.224	-2
