Data from QEP037381__18__15-12-15-855.txt Node

Date: Fri Dec 16 15:12:15 EST 2022
User: dcclab
Spectrometer: QEP03738
Trigger mode: 4
Integration Time (sec): 1.000000E1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1044
>>>>>Begin Spectral Data<<<<<
784.041	12.5
784.3	-0.5
784.558	-2.5
784.817	-2.5
785.075	88310.5
785.334	15167.5
785.592	7132.5
785.851	4875.5
786.109	3674.5
786.368	2900.5
786.626	2340.5
786.884	1973.5
787.143	1655.5
787.401	1381.5
787.659	1228.5
787.917	1076.5
788.175	998.5
788.433	860.5
788.691	794.5
788.949	741.5
789.207	710.5
789.465	604.5
789.723	595.5
789.98	561.5
790.238	601.5
790.496	574.5
790.753	534.5
791.011	582.5
791.268	514.5
791.526	513.5
791.783	517.5
792.041	505.5
792.298	435.5
792.556	479.5
792.813	476.5
793.07	457.5
793.327	444.5
793.584	532.5
793.841	453.5
794.099	474.5
794.356	509.5
794.613	423.5
794.869	464.5
795.126	438.5
795.383	411.5
795.64	434.5
795.897	378.5
796.153	451.5
796.41	435.5
796.667	419.5
796.923	424.5
797.18	427.5
797.436	453.5
797.693	423.5
797.949	461.5
798.206	502.5
798.462	408.5
798.718	472.5
798.974	445.5
799.231	491.5
799.487	488.5
799.743	503.5
799.999	518.5
800.255	502.5
800.511	505.5
800.767	541.5
801.023	523.5
801.279	578.5
801.534	609.5
801.79	654.5
802.046	697.5
802.302	841.5
802.557	941.5
802.813	1190.5
803.068	1446.5
803.324	2033.5
803.579	2732.5
803.835	3827.5
804.09	5194.5
804.345	6843.5
804.601	8690.5
804.856	10442.5
805.111	12072.5
805.366	13339.5
805.621	14225.5
805.876	14762.5
806.131	15253.5
806.386	15506.5
806.641	15781.5
806.896	16046.5
807.151	16369.5
807.406	16698.5
807.661	16913.5
807.915	17245.5
808.17	17586.5
808.425	17798.5
808.679	17951.5
808.934	18223.5
809.188	18446.5
809.443	18587.5
809.697	18973.5
809.951	18939.5
810.206	19254.5
810.46	19402.5
810.714	19617.5
810.968	19825.5
811.223	19922.5
811.477	20230.5
811.731	20329.5
811.985	20377.5
812.239	20472.5
812.493	20611.5
812.747	20804.5
813	20877.5
813.254	20946.5
813.508	21096.5
813.762	21179.5
814.015	21256.5
814.269	21339.5
814.522	21571.5
814.776	21892.5
815.03	22217.5
815.283	22523.5
815.536	22878.5
815.79	23267.5
816.043	23575.5
816.296	23882.5
816.55	24239.5
816.803	24489.5
817.056	24873.5
817.309	25197.5
817.562	25284.5
817.815	25682.5
818.068	25786.5
818.321	26072.5
818.574	26469.5
818.827	26908.5
819.079	27134.5
819.332	27702.5
819.585	27957.5
819.838	28314.5
820.09	28485.5
820.343	28760.5
820.595	28928.5
820.848	29183.5
821.1	29310.5
821.353	29301.5
821.605	29358.5
821.857	29253.5
822.11	29091.5
822.362	29111.5
822.614	29041.5
822.866	29101.5
823.118	29017.5
823.37	29238.5
823.622	29160.5
823.874	29359.5
824.126	29416.5
824.378	29643.5
824.63	29642.5
824.882	29705.5
825.134	29507.5
825.385	29566.5
825.637	29544.5
825.888	29532.5
826.14	29426.5
826.392	29343.5
826.643	29270.5
826.895	29106.5
827.146	28883.5
827.397	29032.5
827.649	28998.5
827.9	29019.5
828.151	29007.5
828.402	29044.5
828.653	29107.5
828.905	29282.5
829.156	29334.5
829.407	29276.5
829.658	29346.5
829.909	29365.5
830.159	29304.5
830.41	29177.5
830.661	28976.5
830.912	28807.5
831.162	28805.5
831.413	28800.5
831.664	28789.5
831.914	28788.5
832.165	28725.5
832.415	28685.5
832.666	28745.5
832.916	28835.5
833.167	28699.5
833.417	28770.5
833.667	28632.5
833.917	28473.5
834.168	28572.5
834.418	28520.5
834.668	28304.5
834.918	28206.5
835.168	28159.5
835.418	27956.5
835.668	27940.5
835.918	27747.5
836.167	27788.5
836.417	27635.5
836.667	27681.5
836.917	27702.5
837.166	27606.5
837.416	27671.5
837.666	27621.5
837.915	27522.5
838.165	27505.5
838.414	27484.5
838.663	27420.5
838.913	27516.5
839.162	27332.5
839.411	27431.5
839.661	27194.5
839.91	27218.5
840.159	27055.5
840.408	27187.5
840.657	27144.5
840.906	27156.5
841.155	27305.5
841.404	27123.5
841.653	27082.5
841.902	27272.5
842.15	27271.5
842.399	27271.5
842.648	27139.5
842.897	27123.5
843.145	26810.5
843.394	26834.5
843.642	26609.5
843.891	26526.5
844.139	26499.5
844.388	26260.5
844.636	26112.5
844.884	26114.5
845.133	25961.5
845.381	26121.5
845.629	26111.5
845.877	26032.5
846.125	26028.5
846.373	26083.5
846.621	26030.5
846.869	25937.5
847.117	25772.5
847.365	25577.5
847.613	25475.5
847.861	25312.5
848.108	25409.5
848.356	25320.5
848.604	25233.5
848.851	25338.5
849.099	25317.5
849.346	25429.5
849.594	25522.5
849.841	25637.5
850.089	25606.5
850.336	25695.5
850.583	25601.5
850.831	25539.5
851.078	25338.5
851.325	25550.5
851.572	25554.5
851.819	25396.5
852.066	24818.5
852.313	24361.5
852.56	24255.5
852.807	24138.5
853.054	24093.5
853.301	24037.5
