Data from QEP037381__189__11-26-03-221.txt Node

Date: Fri Apr 28 11:26:03 EDT 2023
User: dcclab
Spectrometer: QEP03738
Trigger mode: 4
Integration Time (sec): 1.000000E1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1044
>>>>>Begin Spectral Data<<<<<
784.041	15
784.3	0
784.558	-7
784.817	-1
785.075	67267
785.334	13589
785.592	7019
785.851	4998
786.109	3816
786.368	3025
786.626	2423
786.884	2017
787.143	1698
787.401	1400
787.659	1273
787.917	1102
788.175	1008
788.433	875
788.691	794
788.949	747
789.207	687
789.465	598
789.723	582
789.98	545
790.238	578
790.496	545
790.753	527
791.011	557
791.268	506
791.526	490
791.783	512
792.041	495
792.298	418
792.556	478
792.813	441
793.07	428
793.327	429
793.584	508
793.841	422
794.099	456
794.356	508
794.613	407
794.869	445
795.126	412
795.383	380
795.64	413
795.897	374
796.153	428
796.41	400
796.667	396
796.923	407
797.18	399
797.436	420
797.693	390
797.949	447
798.206	478
798.462	373
798.718	449
798.974	431
799.231	461
799.487	456
799.743	449
799.999	479
800.255	473
800.511	454
800.767	494
801.023	487
801.279	515
801.534	550
801.79	599
802.046	620
802.302	762
802.557	847
802.813	1064
803.068	1335
803.324	1869
803.579	2576
803.835	3568
804.09	4824
804.345	6153
804.601	7458
804.856	8639
805.111	9585
805.366	10214
805.621	10661
805.876	10952
806.131	11178
806.386	11273
806.641	11522
806.896	11622
807.151	11854
807.406	11914
807.661	12178
807.915	12363
808.17	12621
808.425	12665
808.679	12701
808.934	12970
809.188	13028
809.443	13182
809.697	13393
809.951	13401
810.206	13487
810.46	13697
810.714	13747
810.968	13943
811.223	13856
811.477	14028
811.731	14079
811.985	14132
812.239	14244
812.493	14237
812.747	14264
813	14244
813.254	14447
813.508	14403
813.762	14474
814.015	14521
814.269	14716
814.522	14689
814.776	14922
815.03	15079
815.283	15245
815.536	15484
815.79	15708
816.043	15964
816.296	16105
816.55	16176
816.803	16403
817.056	16733
817.309	16742
817.562	16952
817.815	17202
818.068	17277
818.321	17480
818.574	17706
818.827	17947
819.079	18178
819.332	18511
819.585	18802
819.838	18951
820.09	19033
820.343	19155
820.595	19095
820.848	19287
821.1	19432
821.353	19332
821.605	19363
821.857	19287
822.11	19220
822.362	19179
822.614	19097
822.866	19144
823.118	19135
823.37	19237
823.622	19301
823.874	19328
824.126	19417
824.378	19388
824.63	19437
824.882	19438
825.134	19416
825.385	19363
825.637	19304
825.888	19222
826.14	19197
826.392	19216
826.643	18938
826.895	18960
827.146	18850
827.397	18785
827.649	18935
827.9	18727
828.151	18777
828.402	18882
828.653	18773
828.905	18947
829.156	18867
829.407	18933
829.658	18960
829.909	19068
830.159	18904
830.41	18909
830.661	18711
830.912	18613
831.162	18671
831.413	18452
831.664	18513
831.914	18471
832.165	18415
832.415	18544
832.666	18438
832.916	18485
833.167	18356
833.417	18377
833.667	18109
833.917	18130
834.168	18252
834.418	18146
834.668	18132
834.918	17975
835.168	17806
835.418	17678
835.668	17678
835.918	17672
836.167	17670
836.417	17497
836.667	17566
836.917	17652
837.166	17523
837.416	17613
837.666	17567
837.915	17429
838.165	17369
838.414	17292
838.663	17257
838.913	17176
839.162	17174
839.411	17169
839.661	17141
839.91	17085
840.159	17089
840.408	17110
840.657	17185
840.906	17136
841.155	17160
841.404	17136
841.653	17096
841.902	16983
842.15	17139
842.399	17169
842.648	17035
842.897	17048
843.145	16895
843.394	16782
843.642	16584
843.891	16571
844.139	16555
844.388	16404
844.636	16273
844.884	16261
845.133	16248
845.381	16278
845.629	16193
845.877	16193
846.125	16139
846.373	16149
846.621	16090
846.869	16068
847.117	15979
847.365	15903
847.613	15876
847.861	15788
848.108	15706
848.356	15721
848.604	15681
848.851	15669
849.099	15717
849.346	15776
849.594	15754
849.841	15855
850.089	15943
850.336	15841
850.583	15879
850.831	15730
851.078	15633
851.325	15630
851.572	15678
851.819	15458
852.066	15157
852.313	14968
852.56	14813
852.807	14783
853.054	14753
853.301	14835
853.548	14767
853.794	14975
854.041	14791
854.288	14944
854.534	15189
854.781	15120
855.028	14965
855.274	15010
855.52	14969
855.767	14906
856.013	15067
856.26	15302
856.506	14671
856.752	14639
856.998	14677
857.244	14680
857.49	14784
857.736	14726
857.982	14749
858.228	14648
858.474	14616
858.72	14471
858.966	14312
859.212	14148
859.458	14029
859.703	13948
859.949	13801
860.195	13668
860.44	13652
860.686	13622
860.931	13652
861.177	13422
861.422	13399
861.667	13308
861.913	13310
862.158	13345
862.403	13395
862.648	13357
862.893	13487
863.138	13372
863.384	13267
863.629	13276
863.873	13271
864.118	13224
864.363	12988
864.608	13025
864.853	13030
865.098	12904
865.342	12872
865.587	12776
865.832	12827
866.076	12766
866.321	12640
866.565	12639
866.81	12669
867.054	12496
867.298	12612
867.543	12512
867.787	12544
868.031	12542
868.275	12587
868.519	12530
868.764	12471
869.008	12478
869.252	12495
869.496	12436
869.739	12415
869.983	12364
870.227	12440
870.471	12369
870.715	12486
870.958	12502
871.202	12512
871.446	12535
871.689	12550
871.933	12452
872.176	12457
872.42	12425
872.663	12420
872.906	12514
873.15	12454
