Data from QEP037381__148__11-14-05-919.txt Node

Date: Fri Apr 28 11:14:05 EDT 2023
User: dcclab
Spectrometer: QEP03738
Trigger mode: 4
Integration Time (sec): 1.000000E1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1044
>>>>>Begin Spectral Data<<<<<
784.041	16.62
784.3	0.62
784.558	-3.38
784.817	-4.38
785.075	80249.62
785.334	15972.62
785.592	8273.62
785.851	5812.62
786.109	4419.62
786.368	3429.62
786.626	2810.62
786.884	2312.62
787.143	1957.62
787.401	1614.62
787.659	1411.62
787.917	1222.62
788.175	1128.62
788.433	987.62
788.691	896.62
788.949	832.62
789.207	785.62
789.465	665.62
789.723	661.62
789.98	609.62
790.238	638.62
790.496	597.62
790.753	590.62
791.011	616.62
791.268	555.62
791.526	549.62
791.783	565.62
792.041	550.62
792.298	466.62
792.556	514.62
792.813	495.62
793.07	477.62
793.327	457.62
793.584	548.62
793.841	477.62
794.099	478.62
794.356	541.62
794.613	436.62
794.869	486.62
795.126	451.62
795.383	416.62
795.64	453.62
795.897	408.62
796.153	453.62
796.41	447.62
796.667	438.62
796.923	449.62
797.18	446.62
797.436	476.62
797.693	436.62
797.949	492.62
798.206	518.62
798.462	442.62
798.718	488.62
798.974	475.62
799.231	512.62
799.487	512.62
799.743	530.62
799.999	558.62
800.255	551.62
800.511	542.62
800.767	596.62
801.023	600.62
801.279	640.62
801.534	679.62
801.79	762.62
802.046	837.62
802.302	1039.62
802.557	1225.62
802.813	1599.62
803.068	2133.62
803.324	3044.62
803.579	4254.62
803.835	5884.62
804.09	8008.62
804.345	10059.62
804.601	12205.62
804.856	13995.62
805.111	15557.62
805.366	16653.62
805.621	17410.62
805.876	17964.62
806.131	18258.62
806.386	18687.62
806.641	18882.62
806.896	19251.62
807.151	19489.62
807.406	19873.62
807.661	20168.62
807.915	20442.62
808.17	20757.62
808.425	21017.62
808.679	21251.62
808.934	21481.62
809.188	21738.62
809.443	21950.62
809.697	22230.62
809.951	22368.62
810.206	22559.62
810.46	22822.62
810.714	22921.62
810.968	23076.62
811.223	23286.62
811.477	23541.62
811.731	23745.62
811.985	23753.62
812.239	23903.62
812.493	23951.62
812.747	24095.62
813	23979.62
813.254	24173.62
813.508	24320.62
813.762	24439.62
814.015	24474.62
814.269	24686.62
814.522	24907.62
814.776	25098.62
815.03	25458.62
815.283	25709.62
815.536	26196.62
815.79	26508.62
816.043	26853.62
816.296	27151.62
816.55	27454.62
816.803	27779.62
817.056	28114.62
817.309	28488.62
817.562	28691.62
817.815	29034.62
818.068	29202.62
818.321	29459.62
818.574	29972.62
818.827	30433.62
819.079	30834.62
819.332	31475.62
819.585	31663.62
819.838	32111.62
820.09	32329.62
820.343	32361.62
820.595	32618.62
820.848	32898.62
821.1	33038.62
821.353	32943.62
821.605	32936.62
821.857	32921.62
822.11	32763.62
822.362	32816.62
822.614	32602.62
822.866	32697.62
823.118	32559.62
823.37	32797.62
823.622	32972.62
823.874	32964.62
824.126	33251.62
824.378	33138.62
824.63	33293.62
824.882	33281.62
825.134	33239.62
825.385	33265.62
825.637	33124.62
825.888	33142.62
826.14	33060.62
826.392	32775.62
826.643	32619.62
826.895	32619.62
827.146	32445.62
827.397	32520.62
827.649	32461.62
827.9	32402.62
828.151	32350.62
828.402	32481.62
828.653	32617.62
828.905	32673.62
829.156	32873.62
829.407	32725.62
829.658	32782.62
829.909	32852.62
830.159	32954.62
830.41	32671.62
830.661	32424.62
830.912	32246.62
831.162	32145.62
831.413	32085.62
831.664	32056.62
831.914	32013.62
832.165	31951.62
832.415	32035.62
832.666	31918.62
832.916	31947.62
833.167	31950.62
833.417	31827.62
833.667	31725.62
833.917	31695.62
834.168	31543.62
834.418	31474.62
834.668	31342.62
834.918	31223.62
835.168	31135.62
835.418	30915.62
835.668	30936.62
835.918	30825.62
836.167	30847.62
836.417	30543.62
836.667	30706.62
836.917	30528.62
837.166	30612.62
837.416	30643.62
837.666	30472.62
837.915	30475.62
838.165	30469.62
838.414	30387.62
838.663	30184.62
838.913	30305.62
839.162	30258.62
839.411	30138.62
839.661	30053.62
839.91	29971.62
840.159	29853.62
840.408	29983.62
840.657	29999.62
840.906	29936.62
841.155	30041.62
841.404	30028.62
841.653	30013.62
841.902	29890.62
842.15	30074.62
842.399	30058.62
842.648	30058.62
842.897	29964.62
843.145	29709.62
843.394	29487.62
843.642	29358.62
843.891	29176.62
844.139	28995.62
844.388	28905.62
844.636	28666.62
844.884	28665.62
845.133	28624.62
845.381	28693.62
845.629	28723.62
845.877	28599.62
846.125	28521.62
846.373	28432.62
846.621	28346.62
846.869	28365.62
847.117	28193.62
847.365	28018.62
847.613	27987.62
847.861	27854.62
848.108	27861.62
848.356	27771.62
848.604	27729.62
848.851	27778.62
849.099	27799.62
849.346	27796.62
849.594	27899.62
849.841	27990.62
850.089	28130.62
850.336	28168.62
850.583	28058.62
850.831	27954.62
851.078	27748.62
851.325	27645.62
