Data from QEP037381__189__15-32-25-441.txt Node

Date: Wed Dec 21 15:32:25 EST 2022
User: dcclab
Spectrometer: QEP03738
Trigger mode: 4
Integration Time (sec): 1.000000E1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1044
>>>>>Begin Spectral Data<<<<<
784.041	11.5
784.3	-2.5
784.558	-1.5
784.817	-4.5
785.075	116925.5
785.334	20748.5
785.592	9820.5
785.851	6750.5
786.109	4992.5
786.368	3874.5
786.626	3111.5
786.884	2572.5
787.143	2177.5
787.401	1839.5
787.659	1630.5
787.917	1369.5
788.175	1225.5
788.433	1096.5
788.691	962.5
788.949	891.5
789.207	840.5
789.465	732.5
789.723	687.5
789.98	632.5
790.238	684.5
790.496	606.5
790.753	588.5
791.011	621.5
791.268	562.5
791.526	544.5
791.783	557.5
792.041	532.5
792.298	438.5
792.556	508.5
792.813	497.5
793.07	457.5
793.327	446.5
793.584	540.5
793.841	439.5
794.099	458.5
794.356	528.5
794.613	418.5
794.869	448.5
795.126	436.5
795.383	400.5
795.64	413.5
795.897	367.5
796.153	440.5
796.41	406.5
796.667	396.5
796.923	401.5
797.18	409.5
797.436	423.5
797.693	390.5
797.949	451.5
798.206	453.5
798.462	391.5
798.718	426.5
798.974	426.5
799.231	449.5
799.487	428.5
799.743	451.5
799.999	457.5
800.255	450.5
800.511	430.5
800.767	458.5
801.023	447.5
801.279	472.5
801.534	500.5
801.79	529.5
802.046	500.5
802.302	618.5
802.557	676.5
802.813	774.5
803.068	882.5
803.324	1188.5
803.579	1495.5
803.835	2030.5
804.09	2685.5
804.345	3458.5
804.601	4288.5
804.856	5114.5
805.111	5848.5
805.366	6402.5
805.621	6813.5
805.876	7153.5
806.131	7310.5
806.386	7402.5
806.641	7441.5
806.896	7641.5
807.151	7823.5
807.406	7839.5
807.661	7988.5
807.915	8160.5
808.17	8193.5
808.425	8357.5
808.679	8328.5
808.934	8470.5
809.188	8380.5
809.443	8484.5
809.697	8660.5
809.951	8723.5
810.206	8740.5
810.46	8803.5
810.714	8856.5
810.968	9005.5
811.223	8987.5
811.477	9096.5
811.731	9142.5
811.985	9177.5
812.239	9112.5
812.493	9104.5
812.747	9193.5
813	9159.5
813.254	9226.5
813.508	9299.5
813.762	9276.5
814.015	9259.5
814.269	9327.5
814.522	9534.5
814.776	9496.5
815.03	9581.5
815.283	9741.5
815.536	9828.5
815.79	10059.5
816.043	10157.5
816.296	10264.5
816.55	10360.5
816.803	10474.5
817.056	10678.5
817.309	10736.5
817.562	10792.5
817.815	10830.5
818.068	10905.5
818.321	10891.5
818.574	11107.5
818.827	11204.5
819.079	11386.5
819.332	11628.5
819.585	11730.5
819.838	11976.5
820.09	11835.5
820.343	11965.5
820.595	11854.5
820.848	12073.5
821.1	12047.5
821.353	12058.5
821.605	11972.5
821.857	11967.5
822.11	11883.5
822.362	11960.5
822.614	11870.5
822.866	11950.5
823.118	11882.5
823.37	12021.5
823.622	12029.5
823.874	12124.5
824.126	12228.5
824.378	12011.5
824.63	12102.5
824.882	12044.5
825.134	12007.5
825.385	12068.5
825.637	12014.5
825.888	11918.5
826.14	11821.5
826.392	11785.5
826.643	11733.5
826.895	11710.5
827.146	11704.5
827.397	11536.5
827.649	11639.5
827.9	11575.5
828.151	11512.5
828.402	11558.5
828.653	11638.5
828.905	11649.5
829.156	11810.5
829.407	11694.5
829.658	11784.5
829.909	11866.5
830.159	12029.5
830.41	11929.5
830.661	11740.5
830.912	11588.5
831.162	11486.5
831.413	11507.5
831.664	11538.5
831.914	11533.5
832.165	11509.5
832.415	11552.5
832.666	11488.5
832.916	11498.5
833.167	11457.5
833.417	11501.5
833.667	11476.5
833.917	11296.5
834.168	11402.5
834.418	11361.5
834.668	11359.5
834.918	11243.5
835.168	11214.5
835.418	11142.5
835.668	11079.5
