Data from QEP037381__157__11-15-35-918.txt Node

Date: Fri Apr 28 11:15:35 EDT 2023
User: dcclab
Spectrometer: QEP03738
Trigger mode: 4
Integration Time (sec): 1.000000E1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1044
>>>>>Begin Spectral Data<<<<<
784.041	12
784.3	-2
784.558	-1
784.817	-4
785.075	81725
785.334	16336
785.592	8523
785.851	5935
786.109	4553
786.368	3568
786.626	2881
786.884	2401
787.143	2013
787.401	1645
787.659	1483
787.917	1260
788.175	1157
788.433	998
788.691	895
788.949	838
789.207	794
789.465	689
789.723	666
789.98	622
790.238	638
790.496	610
790.753	573
791.011	610
791.268	553
791.526	530
791.783	566
792.041	523
792.298	460
792.556	524
792.813	504
793.07	465
793.327	457
793.584	536
793.841	444
794.099	470
794.356	541
794.613	446
794.869	480
795.126	447
795.383	417
795.64	443
795.897	407
796.153	453
796.41	445
796.667	424
796.923	435
797.18	433
797.436	466
797.693	411
797.949	485
798.206	517
798.462	418
798.718	477
798.974	464
799.231	503
799.487	495
799.743	488
799.999	541
800.255	527
800.511	509
800.767	553
801.023	551
801.279	592
801.534	642
801.79	731
802.046	737
802.302	931
802.557	1113
802.813	1411
803.068	1868
803.324	2598
803.579	3609
803.835	5043
804.09	6766
804.345	8549
804.601	10387
804.856	11897
805.111	13239
805.366	13974
805.621	14718
805.876	15190
806.131	15479
806.386	15706
806.641	15927
806.896	16110
807.151	16366
807.406	16628
807.661	17016
807.915	17239
808.17	17614
808.425	17755
808.679	17879
808.934	18131
809.188	18345
809.443	18601
809.697	18767
809.951	18840
810.206	19126
810.46	19193
810.714	19427
810.968	19558
811.223	19548
811.477	19767
811.731	19971
811.985	20101
812.239	20073
812.493	20120
812.747	20284
813	20311
813.254	20447
813.508	20586
813.762	20617
814.015	20680
814.269	20833
814.522	21048
814.776	21223
815.03	21379
815.283	21707
815.536	22049
815.79	22501
816.043	22761
816.296	22950
816.55	23162
816.803	23412
817.056	23987
817.309	23950
817.562	24299
817.815	24592
818.068	24779
818.321	25073
818.574	25283
818.827	25764
819.079	26048
819.332	26633
819.585	26983
819.838	27354
820.09	27322
820.343	27529
820.595	27611
820.848	27708
821.1	27981
821.353	27919
821.605	27921
821.857	27900
822.11	27697
822.362	27712
822.614	27751
822.866	27723
823.118	27628
823.37	27884
823.622	27927
823.874	27951
824.126	28143
824.378	28180
824.63	28220
824.882	28394
825.134	28231
825.385	28194
825.637	28169
825.888	27949
826.14	28004
826.392	27838
826.643	27634
826.895	27662
827.146	27583
827.397	27409
827.649	27392
827.9	27393
828.151	27412
828.402	27569
828.653	27674
828.905	27730
829.156	27752
829.407	27632
829.658	27910
829.909	27856
830.159	28077
830.41	27917
830.661	27489
830.912	27361
831.162	27341
831.413	27339
831.664	27197
831.914	27233
832.165	27230
832.415	27198
832.666	27172
832.916	27183
833.167	27060
833.417	27304
833.667	27134
833.917	26964
834.168	26780
834.418	26671
834.668	26720
834.918	26547
835.168	26439
835.418	26270
835.668	26210
835.918	26124
