Data from QEP037381__215__11-30-23-223.txt Node

Date: Fri Apr 28 11:30:23 EDT 2023
User: dcclab
Spectrometer: QEP03738
Trigger mode: 4
Integration Time (sec): 1.000000E1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1044
>>>>>Begin Spectral Data<<<<<
784.041	14
784.3	3
784.558	-5
784.817	-5
785.075	64321
785.334	12824
785.592	6679
785.851	4723
786.109	3643
786.368	2851
786.626	2330
786.884	1924
787.143	1631
787.401	1351
787.659	1236
787.917	1022
788.175	959
788.433	841
788.691	761
788.949	704
789.207	688
789.465	584
789.723	552
789.98	526
790.238	565
790.496	525
790.753	513
791.011	556
791.268	490
791.526	481
791.783	503
792.041	481
792.298	405
792.556	462
792.813	458
793.07	432
793.327	417
793.584	497
793.841	432
794.099	450
794.356	510
794.613	401
794.869	449
795.126	404
795.383	401
795.64	405
795.897	363
796.153	411
796.41	395
796.667	383
796.923	403
797.18	396
797.436	433
797.693	384
797.949	430
798.206	479
798.462	374
798.718	437
798.974	417
799.231	458
799.487	447
799.743	455
799.999	485
800.255	474
800.511	452
800.767	482
801.023	482
801.279	507
801.534	551
801.79	588
802.046	626
802.302	743
802.557	855
802.813	1062
803.068	1324
803.324	1864
803.579	2537
803.835	3492
804.09	4719
804.345	5915
804.601	7287
804.856	8400
805.111	9228
805.366	9838
805.621	10288
805.876	10680
806.131	10810
806.386	11030
806.641	11126
806.896	11353
807.151	11508
807.406	11600
807.661	11888
807.915	11976
808.17	12216
808.425	12415
808.679	12453
808.934	12679
809.188	12805
809.443	12969
809.697	13124
809.951	13170
810.206	13236
810.46	13425
810.714	13429
810.968	13681
811.223	13643
811.477	13816
811.731	13872
811.985	13913
812.239	13938
812.493	14068
812.747	14017
813	14061
813.254	14198
813.508	14250
813.762	14230
814.015	14356
814.269	14428
814.522	14571
814.776	14703
815.03	14837
815.283	15029
815.536	15209
815.79	15383
816.043	15592
816.296	15916
816.55	15990
816.803	16197
817.056	16499
817.309	16591
817.562	16772
817.815	16977
818.068	17098
818.321	17315
818.574	17498
818.827	17766
819.079	17891
819.332	18393
819.585	18536
819.838	18682
820.09	18806
820.343	19008
820.595	19044
820.848	19122
821.1	19177
821.353	19106
821.605	19100
821.857	19081
822.11	18952
822.362	18939
822.614	18904
822.866	18953
823.118	18858
823.37	19126
823.622	19022
823.874	19175
824.126	19307
824.378	19137
824.63	19204
824.882	19378
825.134	19164
825.385	19195
825.637	19019
825.888	18942
826.14	19007
826.392	18825
826.643	18712
826.895	18731
827.146	18647
827.397	18573
827.649	18741
827.9	18555
828.151	18583
828.402	18677
828.653	18676
828.905	18674
829.156	18831
829.407	18784
829.658	18758
829.909	18897
830.159	18985
830.41	18781
830.661	18569
830.912	18519
831.162	18342
831.413	18373
831.664	18499
831.914	18402
832.165	18401
832.415	18226
832.666	18379
832.916	18392
833.167	18271
833.417	18189
833.667	18130
833.917	18016
834.168	18055
834.418	18073
834.668	17928
834.918	17880
835.168	17773
835.418	17724
835.668	17591
835.918	17514
836.167	17554
836.417	17580
836.667	17453
836.917	17460
837.166	17440
837.416	17523
837.666	17422
837.915	17322
838.165	17435
838.414	17229
838.663	17225
838.913	17209
839.162	17276
839.411	17213
839.661	17088
839.91	17104
840.159	17191
840.408	17175
840.657	17114
840.906	17203
841.155	17151
841.404	17030
841.653	17097
841.902	17101
842.15	17111
842.399	17211
842.648	17189
842.897	17098
843.145	16926
843.394	16850
843.642	16707
843.891	16729
844.139	16573
844.388	16350
844.636	16291
844.884	16341
845.133	16251
845.381	16221
845.629	16246
845.877	16200
846.125	16269
846.373	16260
846.621	16095
846.869	16161
847.117	16065
847.365	15967
847.613	15896
847.861	15837
848.108	15856
848.356	15854
848.604	15766
848.851	15826
849.099	15838
849.346	15778
849.594	15988
849.841	15983
850.089	15971
850.336	16023
850.583	16054
850.831	15917
851.078	15785
851.325	15811
851.572	15911
851.819	15631
852.066	15276
852.313	14988
852.56	14898
852.807	14898
853.054	14833
853.301	14876
853.548	14968
853.794	15031
854.041	15023
854.288	15013
854.534	15228
854.781	15205
855.028	15138
855.274	15207
855.52	15127
855.767	15173
856.013	15226
856.26	15426
856.506	14896
856.752	14943
856.998	14948
857.244	14879
857.49	15003
857.736	14944
857.982	14979
858.228	14937
858.474	14751
858.72	14672
858.966	14511
859.212	14224
859.458	14206
859.703	14005
859.949	13855
860.195	13785
860.44	13769
860.686	13715
860.931	13864
861.177	13681
861.422	13543
861.667	13329
861.913	13384
862.158	13341
862.403	13528
862.648	13388
862.893	13499
863.138	13511
863.384	13371
863.629	13398
863.873	13302
864.118	13331
864.363	13161
864.608	13142
864.853	13070
865.098	13038
865.342	12934
865.587	12839
865.832	12968
866.076	12832
866.321	12718
866.565	12870
866.81	12716
867.054	12681
867.298	12695
867.543	12606
867.787	12693
868.031	12638
868.275	12642
868.519	12524
868.764	12599
869.008	12583
869.252	12574
869.496	12567
869.739	12571
869.983	12644
870.227	12618
870.471	12544
870.715	12687
870.958	12714
871.202	12749
871.446	12715
871.689	12733
871.933	12756
872.176	12739
872.42	12656
872.663	12666
872.906	12686
873.15	12724
873.393	12642
873.636	12703
873.879	12559
874.122	12391
874.366	12185
874.609	12009
874.852	11916
875.095	11723
875.337	11681
875.58	11654
875.823	11607
876.066	11688
876.309	11683
876.551	11431
876.794	11457
877.037	11435
877.279	11323
877.522	11325
877.764	11334
878.007	11227
878.249	11251
878.491	11262
878.734	11249
878.976	11149
879.218	11034
879.46	11111
879.702	10974
879.945	10764
880.187	10667
880.429	10630
880.671	10520
880.912	10553
881.154	10527
881.396	10417
881.638	10465
881.88	10442
882.121	10419
882.363	10414
882.605	10485
882.846	10472
883.088	10478
883.329	10536
883.571	10624
883.812	10884
884.053	11219
884.295	11465
884.536	11726
884.777	11586
885.018	11422
885.259	11344
885.5	11135
885.742	11305
885.982	11172
886.223	10967
886.464	10815
886.705	10625
886.946	10545
887.187	10235
887.428	10161
887.668	9843
887.909	9713
888.15	9587
888.39	9489
888.631	9446
888.871	9400
889.111	9287
889.352	9160
889.592	9106
889.833	9067
890.073	8964
890.313	8925
890.553	8835
890.793	8823
891.033	8753
891.273	8715
891.513	8734
891.753	8716
891.993	8693
892.233	8636
892.473	8781
892.713	8702
892.952	8684
893.192	8728
893.432	8685
893.671	8677
893.911	8635
894.15	8566
894.39	8507
894.629	8425
894.869	8338
895.108	8336
895.347	8290
895.587	8244
895.826	8203
896.065	8177
896.304	8266
896.543	8262
896.782	8179
897.021	8145
897.26	8099
897.499	8219
897.738	8152
897.977	8054
898.216	8016
898.454	7934
898.693	7903
898.932	7888
899.17	7848
899.409	7853
899.647	7806
899.886	7786
900.124	7808
900.363	7799
900.601	7938
900.839	7920
901.078	7985
901.316	8014
901.554	8101
901.792	8192
902.03	8149
902.268	8122
902.506	8096
902.744	8030
902.982	7977
903.22	7733
903.458	7591
903.695	7540
903.933	7441
904.171	7269
904.409	7166
904.646	7122
904.884	6955
905.121	6935
905.359	6745
905.596	6760
905.833	6671
906.071	6677
906.308	6708
906.545	6622
906.783	6495
907.02	6560
907.257	6542
907.494	6594
907.731	6501
907.968	6502
908.205	6459
908.442	6378
908.679	6322
908.915	6301
909.152	6296
909.389	6189
909.626	6214
909.862	6101
910.099	6099
910.335	6073
910.572	5987
910.808	5988
911.045	5978
911.281	5912
911.518	6042
911.754	5948
911.99	5828
912.226	5781
912.463	5710
912.699	5746
912.935	5680
913.171	5666
913.407	5582
913.643	5615
913.879	5525
914.114	5425
914.35	5435
914.586	5388
914.822	5397
