Data from QEP037381__116__11-01-30-220.txt Node

Date: Fri Apr 28 11:01:30 EDT 2023
User: dcclab
Spectrometer: QEP03738
Trigger mode: 4
Integration Time (sec): 1.000000E1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1044
>>>>>Begin Spectral Data<<<<<
784.041	13
784.3	3
784.558	-2
784.817	-4
785.075	74590
785.334	14450
785.592	7515
785.851	5237
786.109	3998
786.368	3123
786.626	2482
786.884	2122
787.143	1769
787.401	1443
787.659	1338
787.917	1153
788.175	1032
788.433	921
788.691	827
788.949	784
789.207	732
789.465	649
789.723	634
789.98	562
790.238	614
790.496	578
790.753	538
791.011	595
791.268	537
791.526	505
791.783	532
792.041	521
792.298	437
792.556	496
792.813	465
793.07	445
793.327	433
793.584	542
793.841	444
794.099	470
794.356	508
794.613	434
794.869	479
795.126	431
795.383	422
795.64	447
795.897	411
796.153	447
796.41	444
796.667	420
796.923	429
797.18	438
797.436	453
797.693	420
797.949	481
798.206	496
798.462	441
798.718	497
798.974	458
799.231	508
799.487	510
799.743	521
799.999	544
800.255	540
800.511	534
800.767	577
801.023	574
801.279	621
801.534	684
801.79	743
802.046	816
802.302	969
802.557	1164
802.813	1504
803.068	1997
803.324	2846
803.579	4006
803.835	5542
804.09	7526
804.345	9594
804.601	11626
804.856	13512
805.111	15022
805.366	16026
805.621	16731
805.876	17171
806.131	17571
806.386	17886
806.641	18189
806.896	18468
807.151	18875
807.406	19055
807.661	19359
807.915	19805
808.17	19995
808.425	20339
808.679	20374
808.934	20681
809.188	20925
809.443	21229
809.697	21535
809.951	21651
810.206	21822
810.46	22015
810.714	22121
810.968	22273
811.223	22506
811.477	22629
811.731	22911
811.985	22889
812.239	23049
812.493	23259
812.747	23283
813	23305
813.254	23481
813.508	23588
813.762	23616
814.015	23865
814.269	23935
814.522	24120
814.776	24342
815.03	24653
815.283	24986
815.536	25469
815.79	25732
816.043	26133
816.296	26499
816.55	26716
816.803	27010
817.056	27439
817.309	27646
817.562	27921
817.815	28370
818.068	28492
818.321	28910
818.574	29317
818.827	29694
819.079	30072
819.332	30656
819.585	31021
819.838	31402
820.09	31523
820.343	31814
820.595	31894
820.848	32168
821.1	32374
821.353	32206
821.605	32333
821.857	32244
822.11	32098
822.362	32051
822.614	31950
822.866	32025
823.118	32022
823.37	32186
823.622	32359
823.874	32474
824.126	32503
824.378	32531
824.63	32481
824.882	32659
825.134	32750
825.385	32757
825.637	32535
825.888	32440
826.14	32401
826.392	32220
826.643	32084
826.895	31937
827.146	31950
827.397	31771
827.649	31903
827.9	31684
828.151	31733
828.402	31936
828.653	31962
828.905	32072
829.156	32214
829.407	32081
829.658	32030
829.909	32221
830.159	32110
830.41	32022
830.661	31851
830.912	31573
831.162	31479
831.413	31433
831.664	31572
831.914	31304
832.165	31286
832.415	31453
832.666	31329
832.916	31383
833.167	31314
833.417	31312
833.667	31259
833.917	31019
834.168	31037
834.418	30862
834.668	30757
834.918	30591
835.168	30485
835.418	30415
835.668	30449
835.918	30101
836.167	30146
836.417	30051
836.667	30050
836.917	30014
837.166	29930
837.416	30013
837.666	30026
837.915	29867
838.165	29787
838.414	29673
838.663	29610
838.913	29639
839.162	29490
839.411	29611
839.661	29457
839.91	29436
840.159	29460
840.408	29338
840.657	29480
840.906	29345
841.155	29551
841.404	29259
841.653	29343
841.902	29378
842.15	29451
842.399	29534
842.648	29352
842.897	29279
843.145	28975
843.394	28836
843.642	28739
843.891	28554
844.139	28302
844.388	28198
844.636	28122
844.884	28056
845.133	27999
845.381	28132
845.629	27996
845.877	28011
846.125	28038
846.373	27883
846.621	27811
846.869	27762
847.117	27702
847.365	27489
847.613	27427
847.861	27284
848.108	27246
848.356	27200
848.604	27230
848.851	27085
849.099	27237
849.346	27213
849.594	27304
849.841	27410
850.089	27392
850.336	27577
850.583	27535
850.831	27354
851.078	27202
851.325	27113
851.572	27169
851.819	26765
852.066	26294
852.313	26066
852.56	25735
852.807	25674
853.054	25537
853.301	25492
853.548	25692
853.794	25772
854.041	25784
854.288	25847
854.534	26228
854.781	26075
855.028	26041
855.274	26099
855.52	25939
855.767	25863
856.013	25800
856.26	25985
856.506	25463
856.752	25455
856.998	25419
857.244	25525
857.49	25683
857.736	25632
857.982	25626
858.228	25563
858.474	25258
858.72	25219
858.966	24798
859.212	24683
859.458	24372
859.703	24079
859.949	23888
860.195	23763
860.44	23649
860.686	23685
860.931	23605
861.177	23427
861.422	23267
861.667	23205
861.913	23141
862.158	23327
862.403	23420
862.648	23367
862.893	23316
863.138	23332
863.384	23175
863.629	23180
863.873	23220
864.118	22974
864.363	22908
864.608	22858
864.853	22697
865.098	22591
865.342	22511
865.587	22340
865.832	22304
866.076	22330
866.321	22225
866.565	22220
866.81	22010
867.054	22058
867.298	21931
867.543	21921
867.787	21945
868.031	21790
868.275	21842
868.519	21891
868.764	21811
869.008	21719
869.252	21802
869.496	21685
869.739	21659
869.983	21695
870.227	21625
870.471	21553
870.715	21779
870.958	21701
871.202	21894
871.446	21825
871.689	21679
871.933	21684
872.176	21662
872.42	21556
872.663	21588
872.906	21524
873.15	21468
873.393	21365
873.636	21333
873.879	21065
874.122	20861
874.366	20665
874.609	20475
874.852	20258
875.095	20298
875.337	20037
875.58	19964
875.823	19892
876.066	19932
876.309	19878
876.551	19682
876.794	19560
877.037	19642
877.279	19371
877.522	19576
877.764	19591
878.007	19410
878.249	19361
878.491	19314
878.734	19333
878.976	19364
879.218	19195
879.46	19022
879.702	18978
879.945	18741
880.187	18610
880.429	18393
880.671	18373
880.912	18339
881.154	18225
881.396	18149
881.638	18240
881.88	18177
882.121	18007
882.363	18094
882.605	18163
882.846	18041
883.088	17987
883.329	18056
883.571	18061
883.812	18238
884.053	18532
884.295	18786
884.536	18981
884.777	18742
885.018	18656
885.259	18589
885.5	18422
885.742	18409
885.982	18362
886.223	18207
886.464	18040
886.705	17956
886.946	17721
887.187	17342
887.428	17294
887.668	16999
887.909	16836
888.15	16549
888.39	16453
888.631	16458
888.871	16325
889.111	16164
889.352	15940
889.592	15863
889.833	15765
890.073	15676
890.313	15623
890.553	15430
890.793	15322
891.033	15297
891.273	15273
891.513	15117
891.753	15138
891.993	15136
892.233	15127
892.473	15299
892.713	15133
892.952	15145
893.192	15130
893.432	15061
893.671	15161
893.911	14992
894.15	14951
894.39	14695
894.629	14641
894.869	14605
895.108	14393
895.347	14365
895.587	14413
895.826	14291
896.065	14227
896.304	14298
896.543	14324
896.782	14146
897.021	14201
897.26	14117
897.499	14091
897.738	14043
897.977	13966
898.216	13801
898.454	13720
898.693	13604
898.932	13623
899.17	13482
899.409	13531
899.647	13528
899.886	13479
900.124	13497
900.363	13529
900.601	13514
900.839	13455
901.078	13514
901.316	13589
901.554	13693
901.792	13702
902.03	13606
902.268	13539
902.506	13569
902.744	13436
902.982	13426
903.22	13195
903.458	12993
903.695	12875
903.933	12660
904.171	12450
904.409	12247
904.646	12148
904.884	11990
905.121	11948
905.359	11703
905.596	11653
905.833	11493
906.071	11483
906.308	11537
906.545	11567
906.783	11405
907.02	11428
907.257	11355
907.494	11308
907.731	11276
907.968	11238
908.205	11177
908.442	11121
908.679	11042
908.915	10983
909.152	10882
909.389	10690
909.626	10700
909.862	10602
910.099	10563
910.335	10553
910.572	10461
910.808	10430
911.045	10312
911.281	10319
911.518	10321
911.754	10220
911.99	10221
912.226	10153
912.463	9946
912.699	10022
912.935	9894
913.171	9830
913.407	9729
913.643	9657
913.879	9542
914.114	9499
914.35	9374
914.586	9294
914.822	9264
915.057	9241
915.293	9110
915.529	8976
915.764	9140
916	9049
916.235	8977
916.471	8965
916.706	8884
916.941	8916
917.177	8928
917.412	8921
917.647	8916
917.882	8910
918.117	8889
918.352	8825
918.588	8858
918.823	8649
919.057	8626
919.292	8487
919.527	8514
919.762	8370
919.997	8312
920.232	8122
920.466	8188
920.701	7993
920.935	7989
921.17	7983
921.405	7876
921.639	7955
921.873	7895
922.108	7829
922.342	7822
922.576	7780
922.811	7706
923.045	7700
923.279	7758
923.513	7580
923.747	7639
923.981	7540
924.215	7441
924.449	7441
924.683	7375
924.917	7346
925.151	7324
925.385	7363
925.618	7276
925.852	7235
926.086	7147
926.319	7264
926.553	7181
926.786	7214
927.02	7175
927.253	7194
927.486	7168
927.72	7117
927.953	7144
928.186	7049
928.42	7080
928.653	7013
928.886	6946
929.119	7017
929.352	6944
929.585	6952
929.818	6801
930.051	6774
930.284	6771
930.516	6599
930.749	6545
930.982	6543
931.215	6543
931.447	6434
931.68	6532
931.912	6428
932.145	6414
932.377	6497
932.61	6542
932.842	6371
933.074	6459
933.307	6404
933.539	6497
933.771	6428
934.003	6383
934.236	6479
934.468	6453
934.7	6359
934.932	6326
935.164	6300
935.395	6228
935.627	6320
935.859	6272
936.091	6213
936.323	6199
936.554	6211
936.786	6199
937.017	6086
937.249	6130
937.481	6054
937.712	6078
937.943	6077
938.175	6014
938.406	5990
938.637	6099
938.869	5975
939.1	5947
939.331	5990
939.562	5976
939.793	5937
940.024	5968
940.255	5848
940.486	5893
940.717	5828
940.948	5761
941.179	5768
941.409	5797
941.64	5734
941.871	5789
942.102	5727
942.332	5746
942.563	5757
942.793	5716
943.024	5660
943.254	5720
943.484	5780
943.715	5722
943.945	5701
944.175	5611
944.405	5613
944.636	5631
944.866	5666
945.096	5711
945.326	5585
945.556	5609
945.786	5619
946.016	5481
946.245	5454
946.475	5409
946.705	5458
946.935	5413
947.164	5374
947.394	5320
947.624	5333
947.853	5331
948.083	5314
948.312	5247
948.542	5182
948.771	5165
949	5193
949.23	5172
949.459	5200
949.688	5213
949.917	5171
950.146	5148
950.375	5225
950.604	5104
950.833	5141
951.062	5157
951.291	5088
951.52	5071
951.749	5067
951.978	4998
952.206	4974
952.435	5005
952.664	4981
952.892	5044
953.121	4993
953.349	4949
953.578	4920
953.806	4892
954.035	4868
954.263	4859
954.491	4782
954.719	4848
954.948	4715
955.176	4744
955.404	4691
955.632	4723
955.86	4695
956.088	4696
956.316	4660
956.544	4652
956.772	4588
956.999	4539
957.227	4606
957.455	4531
957.683	4553
957.91	4493
958.138	4453
958.365	4429
958.593	4431
958.82	4369
959.048	4455
959.275	4352
959.502	4360
959.73	4325
959.957	4386
960.184	4366
960.411	4290
960.638	4365
960.865	4329
961.092	4344
961.319	4216
961.546	4315
961.773	4310
962	4302
962.227	4300
962.454	4267
962.68	4216
962.907	4268
963.134	4136
963.36	4159
963.587	4153
963.813	4097
964.04	4152
964.266	4026
964.493	4096
964.719	4014
964.945	4027
965.171	3885
965.398	3974
965.624	3937
965.85	3900
966.076	3861
966.302	3914
966.528	3895
966.754	3912
966.98	3880
967.206	3827
967.431	3816
967.657	3861
967.883	3842
968.109	3788
968.334	3804
968.56	3731
968.785	3702
969.011	3723
969.236	3796
969.462	3694
969.687	3727
969.912	3718
970.138	3736
970.363	3617
970.588	3646
970.813	3625
971.038	3596
971.263	3587
971.488	3568
971.713	3625
971.938	3579
972.163	3527
972.388	3485
972.613	3485
972.838	3524
973.062	3456
973.287	3443
973.512	3398
973.736	3407
973.961	3397
974.185	3373
974.41	3349
974.634	3260
974.858	3300
975.083	3294
975.307	3314
975.531	3298
975.755	3229
975.98	3209
976.204	3154
976.428	3124
976.652	3145
976.876	3104
977.1	3164
977.324	3101
977.547	3139
977.771	3117
977.995	3079
978.219	3031
978.442	3150
978.666	3064
978.89	3071
979.113	3036
979.337	3027
979.56	3002
979.783	3090
980.007	2970
980.23	3044
980.453	2938
980.677	2977
980.9	2971
981.123	2859
981.346	2973
981.569	2913
981.792	2943
982.015	2866
982.238	2825
982.461	2839
982.684	2798
982.907	2803
983.129	2763
983.352	2793
983.575	2775
983.797	2765
984.02	2702
984.242	2701
984.465	2717
984.687	2745
984.91	2733
985.132	2719
985.354	2686
985.577	2701
985.799	2670
986.021	2624
986.243	2622
986.465	2640
986.687	2675
986.909	2665
987.131	2623
987.353	2585
987.575	2650
987.797	2572
988.019	2511
988.241	2567
988.462	2518
988.684	2586
988.906	2580
989.127	2616
989.349	2475
989.57	2486
989.792	2537
990.013	2541
990.234	2520
990.456	2559
990.677	2559
990.898	2487
991.119	2441
991.341	2520
991.562	2413
991.783	2462
992.004	2366
992.225	2357
992.446	2403
992.667	2342
992.887	2372
993.108	2277
993.329	2405
993.55	2289
993.77	2250
993.991	2277
994.212	2312
994.432	2303
994.653	2285
994.873	2293
995.093	2148
995.314	2187
995.534	2274
995.754	2261
995.975	2303
996.195	2174
996.415	2221
996.635	2205
996.855	2207
997.075	2168
997.295	2188
997.515	2154
997.735	2231
997.955	2182
998.174	2173
998.394	2122
998.614	2183
998.834	2143
999.053	2161
999.273	2131
999.492	2190
999.712	2116
999.931	2087
1000.151	2155
1000.37	2117
1000.589	2143
1000.809	2066
1001.028	2184
1001.247	2123
1001.466	1967
1001.685	2119
1001.904	2062
1002.123	2047
1002.342	2058
1002.561	2010
1002.78	1969
1002.999	2040
1003.218	1989
1003.436	1976
1003.655	2001
1003.874	1963
1004.092	1998
1004.311	2017
1004.53	1969
