Data from QEP037381__424__17-01-17-242.txt Node

Date: Fri Dec 16 17:01:17 EST 2022
User: dcclab
Spectrometer: QEP03738
Trigger mode: 4
Integration Time (sec): 1.000000E1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1044
>>>>>Begin Spectral Data<<<<<
784.041	11.38
784.3	0.38
784.558	-1.62
784.817	-3.62
785.075	112941.38
785.334	19320.38
785.592	8979.38
785.851	6199.38
786.109	4673.38
786.368	3676.38
786.626	2928.38
786.884	2443.38
787.143	2030.38
787.401	1684.38
787.659	1546.38
787.917	1311.38
788.175	1176.38
788.433	1047.38
788.691	935.38
788.949	863.38
789.207	807.38
789.465	723.38
789.723	701.38
789.98	625.38
790.238	685.38
790.496	657.38
790.753	600.38
791.011	656.38
791.268	592.38
791.526	558.38
791.783	583.38
792.041	564.38
792.298	479.38
792.556	533.38
792.813	532.38
793.07	507.38
793.327	497.38
793.584	572.38
793.841	506.38
794.099	524.38
794.356	587.38
794.613	486.38
794.869	511.38
795.126	475.38
795.383	466.38
795.64	481.38
795.897	431.38
796.153	492.38
796.41	471.38
796.667	458.38
796.923	486.38
797.18	486.38
797.436	498.38
797.693	455.38
797.949	526.38
798.206	545.38
798.462	469.38
798.718	552.38
798.974	515.38
799.231	560.38
799.487	563.38
799.743	561.38
799.999	602.38
800.255	612.38
800.511	609.38
800.767	643.38
801.023	646.38
801.279	716.38
801.534	763.38
801.79	849.38
802.046	906.38
802.302	1094.38
802.557	1313.38
802.813	1680.38
803.068	2171.38
803.324	3027.38
803.579	4290.38
803.835	6030.38
804.09	8458.38
804.345	11179.38
804.601	14298.38
804.856	17416.38
805.111	20200.38
805.366	22368.38
805.621	23796.38
805.876	24760.38
806.131	25538.38
806.386	25904.38
806.641	26335.38
806.896	26785.38
807.151	27358.38
807.406	27672.38
807.661	28208.38
807.915	28728.38
808.17	29234.38
808.425	29383.38
808.679	29636.38
808.934	30043.38
809.188	30245.38
809.443	30734.38
809.697	30836.38
809.951	31007.38
810.206	31438.38
810.46	31754.38
810.714	31828.38
810.968	32306.38
811.223	32352.38
811.477	32710.38
811.731	32821.38
811.985	33052.38
812.239	33327.38
812.493	33539.38
812.747	33694.38
813	33648.38
813.254	33783.38
813.508	33830.38
813.762	34130.38
814.015	34127.38
814.269	34425.38
814.522	34789.38
814.776	35050.38
815.03	35667.38
815.283	36046.38
815.536	36631.38
815.79	37208.38
816.043	37658.38
816.296	38017.38
816.55	38644.38
816.803	39063.38
817.056	39354.38
817.309	39699.38
817.562	40158.38
817.815	40666.38
818.068	40859.38
818.321	41245.38
818.574	41623.38
818.827	42217.38
819.079	42489.38
819.332	43262.38
819.585	43842.38
819.838	44438.38
820.09	44803.38
820.343	45052.38
820.595	45191.38
820.848	45492.38
821.1	45627.38
821.353	45627.38
821.605	45774.38
821.857	45794.38
822.11	45575.38
822.362	45484.38
822.614	45484.38
822.866	45288.38
823.118	45304.38
823.37	45507.38
823.622	45585.38
823.874	45564.38
824.126	45787.38
824.378	45937.38
824.63	46047.38
824.882	46028.38
825.134	46100.38
825.385	45998.38
825.637	45862.38
825.888	45735.38
826.14	45842.38
826.392	45409.38
826.643	45180.38
826.895	45058.38
827.146	44910.38
827.397	44824.38
827.649	44898.38
827.9	44802.38
828.151	44832.38
828.402	44856.38
828.653	45049.38
828.905	45139.38
829.156	45182.38
829.407	45015.38
829.658	45116.38
829.909	45001.38
830.159	45008.38
830.41	44742.38
830.661	44464.38
830.912	44135.38
831.162	43976.38
831.413	43862.38
831.664	43790.38
831.914	43805.38
832.165	43813.38
832.415	43932.38
832.666	43754.38
832.916	43761.38
833.167	43628.38
833.417	43826.38
833.667	43652.38
833.917	43458.38
834.168	43206.38
834.418	43196.38
834.668	42957.38
834.918	42542.38
835.168	42498.38
835.418	42419.38
835.668	42323.38
835.918	42218.38
836.167	42290.38
836.417	42064.38
836.667	42035.38
836.917	41971.38
837.166	41817.38
837.416	41838.38
837.666	41636.38
837.915	41609.38
838.165	41377.38
838.414	41290.38
838.663	41129.38
838.913	41173.38
839.162	40993.38
839.411	40798.38
839.661	40562.38
839.91	40585.38
840.159	40481.38
840.408	40480.38
840.657	40345.38
840.906	40433.38
841.155	40439.38
841.404	40250.38
841.653	40359.38
841.902	40379.38
842.15	40430.38
842.399	40415.38
842.648	40155.38
842.897	40062.38
843.145	39859.38
843.394	39769.38
843.642	39400.38
843.891	39213.38
844.139	39147.38
844.388	38689.38
844.636	38683.38
844.884	38542.38
845.133	38598.38
845.381	38424.38
845.629	38472.38
845.877	38338.38
846.125	38259.38
846.373	38306.38
846.621	38067.38
846.869	37804.38
847.117	37705.38
847.365	37538.38
847.613	37457.38
847.861	37248.38
848.108	37049.38
848.356	37023.38
848.604	36761.38
848.851	36870.38
849.099	36819.38
849.346	37033.38
849.594	37252.38
849.841	37116.38
850.089	37358.38
850.336	37201.38
850.583	37300.38
850.831	36955.38
851.078	36862.38
851.325	36637.38
851.572	36464.38
851.819	36212.38
852.066	35639.38
852.313	35300.38
852.56	35087.38
852.807	34796.38
853.054	34700.38
853.301	34602.38
853.548	34562.38
853.794	34756.38
854.041	34855.38
854.288	34899.38
854.534	35329.38
854.781	35148.38
855.028	34940.38
855.274	34892.38
855.52	34683.38
855.767	34292.38
856.013	34251.38
856.26	34526.38
856.506	34059.38
856.752	33868.38
856.998	33996.38
857.244	33980.38
857.49	34106.38
857.736	34049.38
857.982	34092.38
858.228	34043.38
858.474	33893.38
858.72	33580.38
858.966	33437.38
859.212	33046.38
859.458	32753.38
859.703	32351.38
859.949	32082.38
860.195	31877.38
860.44	31672.38
860.686	31524.38
860.931	31436.38
861.177	31301.38
861.422	31237.38
861.667	31272.38
861.913	31246.38
862.158	31296.38
862.403	31402.38
862.648	31415.38
862.893	31444.38
863.138	31386.38
863.384	31356.38
863.629	31312.38
863.873	31242.38
864.118	31037.38
864.363	30960.38
864.608	30796.38
864.853	30541.38
865.098	30511.38
865.342	30255.38
865.587	30113.38
865.832	30176.38
866.076	29997.38
866.321	29989.38
866.565	29887.38
866.81	29622.38
867.054	29691.38
867.298	29508.38
867.543	29407.38
867.787	29325.38
868.031	29260.38
868.275	29269.38
868.519	29132.38
868.764	29004.38
869.008	28937.38
869.252	28789.38
869.496	28640.38
869.739	28537.38
869.983	28478.38
870.227	28424.38
870.471	28358.38
870.715	28450.38
870.958	28285.38
871.202	28373.38
871.446	28482.38
871.689	28403.38
871.933	28357.38
872.176	28390.38
872.42	28198.38
872.663	28225.38
872.906	28054.38
873.15	27936.38
873.393	27775.38
873.636	27576.38
873.879	27404.38
874.122	27092.38
874.366	26773.38
874.609	26650.38
874.852	26414.38
875.095	26290.38
875.337	26329.38
875.58	26009.38
875.823	26037.38
876.066	25966.38
876.309	25861.38
876.551	25716.38
876.794	25558.38
877.037	25616.38
877.279	25460.38
877.522	25594.38
877.764	25703.38
878.007	25561.38
878.249	25545.38
878.491	25539.38
878.734	25505.38
878.976	25502.38
879.218	25224.38
879.46	25140.38
879.702	24978.38
879.945	24784.38
880.187	24577.38
880.429	24369.38
880.671	24205.38
880.912	24270.38
881.154	24173.38
881.396	23854.38
881.638	23936.38
881.88	24007.38
882.121	23834.38
882.363	23884.38
882.605	23848.38
882.846	23657.38
883.088	23521.38
883.329	23388.38
883.571	23225.38
883.812	23360.38
884.053	23359.38
884.295	23449.38
884.536	23546.38
884.777	23348.38
885.018	23228.38
885.259	23332.38
885.5	23196.38
885.742	23349.38
885.982	23156.38
886.223	22980.38
886.464	22915.38
886.705	22784.38
886.946	22743.38
887.187	22563.38
887.428	22474.38
887.668	22202.38
887.909	21984.38
888.15	21879.38
888.39	21763.38
888.631	21695.38
888.871	21533.38
889.111	21296.38
889.352	21194.38
889.592	21059.38
889.833	20929.38
890.073	20606.38
890.313	20667.38
890.553	20445.38
890.793	20341.38
891.033	20296.38
891.273	20048.38
891.513	20126.38
891.753	20016.38
891.993	19935.38
892.233	19999.38
892.473	20170.38
892.713	20045.38
892.952	20009.38
893.192	20048.38
893.432	19991.38
893.671	20038.38
893.911	19770.38
894.15	19822.38
894.39	19470.38
894.629	19545.38
894.869	19403.38
895.108	19169.38
895.347	19112.38
895.587	19049.38
895.826	18950.38
896.065	18757.38
896.304	18825.38
896.543	18818.38
896.782	18638.38
897.021	18690.38
897.26	18647.38
897.499	18653.38
897.738	18460.38
897.977	18349.38
898.216	18111.38
898.454	18048.38
898.693	17856.38
898.932	17904.38
899.17	17674.38
899.409	17552.38
899.647	17579.38
899.886	17491.38
900.124	17534.38
900.363	17373.38
900.601	17516.38
900.839	17408.38
901.078	17391.38
901.316	17383.38
901.554	17299.38
901.792	17441.38
902.03	17322.38
902.268	17325.38
902.506	17338.38
902.744	17122.38
902.982	17084.38
903.22	17000.38
903.458	16821.38
903.695	16643.38
903.933	16530.38
904.171	16299.38
904.409	16057.38
904.646	15929.38
904.884	15815.38
905.121	15624.38
905.359	15423.38
905.596	15366.38
905.833	15170.38
906.071	15131.38
906.308	15020.38
906.545	15147.38
906.783	15023.38
907.02	14942.38
907.257	14869.38
907.494	14944.38
907.731	14856.38
907.968	14729.38
908.205	14637.38
908.442	14564.38
908.679	14482.38
908.915	14449.38
909.152	14383.38
909.389	14256.38
909.626	14073.38
909.862	13934.38
910.099	13952.38
910.335	13883.38
910.572	13715.38
910.808	13715.38
911.045	13565.38
911.281	13635.38
911.518	13744.38
911.754	13497.38
911.99	13553.38
912.226	13371.38
912.463	13132.38
912.699	13135.38
912.935	13020.38
913.171	12934.38
913.407	12810.38
913.643	12746.38
913.879	12580.38
914.114	12569.38
914.35	12341.38
914.586	12267.38
914.822	12067.38
915.057	12097.38
915.293	11942.38
915.529	11892.38
915.764	11914.38
916	11914.38
916.235	11804.38
916.471	11877.38
916.706	11753.38
916.941	11733.38
917.177	11599.38
917.412	11693.38
917.647	11753.38
917.882	11563.38
918.117	11637.38
918.352	11578.38
918.588	11591.38
918.823	11415.38
919.057	11322.38
919.292	11116.38
919.527	11118.38
919.762	10949.38
919.997	10900.38
920.232	10716.38
920.466	10659.38
920.701	10520.38
920.935	10454.38
921.17	10416.38
921.405	10402.38
921.639	10368.38
921.873	10270.38
922.108	10221.38
922.342	10180.38
922.576	10175.38
922.811	10090.38
923.045	10158.38
923.279	10135.38
923.513	9909.38
923.747	10003.38
923.981	9825.38
924.215	9778.38
924.449	9641.38
924.683	9528.38
924.917	9561.38
925.151	9449.38
925.385	9534.38
925.618	9490.38
925.852	9487.38
926.086	9395.38
926.319	9420.38
926.553	9375.38
926.786	9363.38
927.02	9273.38
927.253	9353.38
927.486	9389.38
927.72	9293.38
927.953	9298.38
928.186	9194.38
928.42	9201.38
928.653	9125.38
928.886	9092.38
929.119	9025.38
929.352	8994.38
929.585	8843.38
929.818	8843.38
930.051	8750.38
930.284	8722.38
930.516	8596.38
930.749	8579.38
930.982	8577.38
931.215	8479.38
931.447	8429.38
931.68	8368.38
931.912	8345.38
932.145	8304.38
932.377	8397.38
932.61	8547.38
932.842	8257.38
933.074	8332.38
933.307	8283.38
933.539	8314.38
933.771	8378.38
934.003	8243.38
934.236	8321.38
934.468	8325.38
934.7	8293.38
934.932	8252.38
935.164	8125.38
935.395	8130.38
935.627	8094.38
935.859	8145.38
936.091	8026.38
936.323	7981.38
936.554	8028.38
936.786	7917.38
937.017	7855.38
937.249	7894.38
937.481	7832.38
937.712	7913.38
937.943	7784.38
938.175	7785.38
938.406	7760.38
938.637	7766.38
938.869	7700.38
939.1	7718.38
939.331	7667.38
939.562	7663.38
939.793	7691.38
940.024	7616.38
940.255	7585.38
940.486	7537.38
940.717	7505.38
940.948	7410.38
941.179	7374.38
941.409	7437.38
941.64	7324.38
941.871	7320.38
942.102	7336.38
942.332	7285.38
942.563	7355.38
942.793	7361.38
943.024	7261.38
943.254	7296.38
943.484	7308.38
943.715	7231.38
943.945	7303.38
944.175	7267.38
944.405	7219.38
944.636	7179.38
944.866	7251.38
945.096	7250.38
945.326	7121.38
945.556	7181.38
945.786	7152.38
946.016	7069.38
946.245	6997.38
946.475	6912.38
946.705	6840.38
946.935	6845.38
947.164	6800.38
947.394	6772.38
947.624	6754.38
947.853	6779.38
948.083	6655.38
948.312	6656.38
948.542	6581.38
948.771	6613.38
949	6559.38
949.23	6583.38
949.459	6581.38
949.688	6556.38
949.917	6550.38
950.146	6555.38
950.375	6536.38
950.604	6460.38
950.833	6484.38
951.062	6493.38
951.291	6461.38
951.52	6417.38
951.749	6398.38
951.978	6348.38
952.206	6303.38
952.435	6338.38
952.664	6322.38
952.892	6308.38
953.121	6261.38
953.349	6243.38
953.578	6183.38
953.806	6217.38
954.035	6113.38
954.263	6090.38
954.491	6021.38
954.719	6034.38
954.948	5970.38
955.176	6031.38
955.404	5837.38
955.632	5919.38
955.86	5917.38
956.088	5896.38
956.316	5855.38
956.544	5847.38
956.772	5756.38
956.999	5721.38
957.227	5811.38
957.455	5647.38
957.683	5665.38
957.91	5598.38
958.138	5567.38
958.365	5568.38
958.593	5501.38
958.82	5417.38
959.048	5496.38
959.275	5468.38
959.502	5442.38
959.73	5406.38
959.957	5464.38
960.184	5392.38
960.411	5406.38
960.638	5417.38
960.865	5356.38
961.092	5442.38
961.319	5310.38
961.546	5416.38
961.773	5356.38
962	5291.38
962.227	5348.38
962.454	5324.38
962.68	5264.38
962.907	5220.38
963.134	5165.38
963.36	5154.38
963.587	5167.38
963.813	5076.38
964.04	5083.38
964.266	5040.38
964.493	5059.38
964.719	5034.38
964.945	4963.38
965.171	4864.38
965.398	4910.38
965.624	4915.38
965.85	4841.38
966.076	4823.38
966.302	4831.38
966.528	4768.38
966.754	4749.38
966.98	4801.38
967.206	4755.38
967.431	4687.38
967.657	4758.38
967.883	4760.38
968.109	4659.38
968.334	4614.38
968.56	4580.38
968.785	4649.38
969.011	4566.38
969.236	4605.38
969.462	4525.38
969.687	4565.38
969.912	4556.38
970.138	4549.38
970.363	4494.38
970.588	4497.38
970.813	4442.38
971.038	4494.38
971.263	4389.38
971.488	4417.38
971.713	4477.38
971.938	4407.38
972.163	4303.38
972.388	4311.38
972.613	4286.38
972.838	4224.38
973.062	4280.38
973.287	4223.38
973.512	4168.38
973.736	4200.38
973.961	4190.38
974.185	4118.38
974.41	4154.38
974.634	4034.38
974.858	4045.38
975.083	4065.38
975.307	4056.38
975.531	3990.38
975.755	3903.38
975.98	3906.38
976.204	3842.38
976.428	3838.38
976.652	3856.38
976.876	3804.38
977.1	3858.38
977.324	3775.38
977.547	3873.38
977.771	3822.38
977.995	3749.38
978.219	3716.38
978.442	3782.38
978.666	3782.38
978.89	3762.38
979.113	3677.38
979.337	3697.38
979.56	3684.38
979.783	3744.38
980.007	3588.38
980.23	3622.38
980.453	3606.38
980.677	3586.38
980.9	3585.38
981.123	3468.38
981.346	3592.38
981.569	3510.38
981.792	3523.38
982.015	3512.38
982.238	3456.38
982.461	3400.38
982.684	3365.38
982.907	3383.38
983.129	3344.38
983.352	3403.38
983.575	3350.38
983.797	3347.38
984.02	3285.38
984.242	3271.38
984.465	3258.38
984.687	3277.38
984.91	3292.38
985.132	3217.38
985.354	3247.38
985.577	3199.38
985.799	3212.38
986.021	3087.38
986.243	3152.38
986.465	3135.38
986.687	3169.38
986.909	3202.38
987.131	3118.38
987.353	3082.38
987.575	3095.38
987.797	3098.38
988.019	3035.38
988.241	3036.38
988.462	2989.38
988.684	3078.38
988.906	3083.38
989.127	3058.38
989.349	2975.38
989.57	2984.38
989.792	3018.38
990.013	3035.38
990.234	3034.38
990.456	3005.38
990.677	2970.38
990.898	2931.38
991.119	2925.38
991.341	2915.38
991.562	2858.38
991.783	2901.38
992.004	2809.38
992.225	2785.38
992.446	2843.38
992.667	2730.38
992.887	2822.38
993.108	2722.38
993.329	2787.38
993.55	2748.38
993.77	2665.38
993.991	2639.38
994.212	2708.38
994.432	2657.38
994.653	2669.38
