Data from QEP037381__55__10-36-50-508.txt Node

Date: Fri Apr 28 10:36:50 EDT 2023
User: dcclab
Spectrometer: QEP03738
Trigger mode: 4
Integration Time (sec): 1.000000E1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1044
>>>>>Begin Spectral Data<<<<<
784.041	11.75
784.3	1.75
784.558	-2.25
784.817	-4.25
785.075	78890.75
785.334	15942.75
785.592	8345.75
785.851	5888.75
786.109	4454.75
786.368	3474.75
786.626	2840.75
786.884	2358.75
787.143	2004.75
787.401	1646.75
787.659	1496.75
787.917	1283.75
788.175	1169.75
788.433	1055.75
788.691	934.75
788.949	860.75
789.207	838.75
789.465	718.75
789.723	713.75
789.98	655.75
790.238	667.75
790.496	659.75
790.753	616.75
791.011	684.75
791.268	608.75
791.526	589.75
791.783	612.75
792.041	595.75
792.298	512.75
792.556	584.75
792.813	560.75
793.07	539.75
793.327	528.75
793.584	602.75
793.841	537.75
794.099	555.75
794.356	598.75
794.613	520.75
794.869	552.75
795.126	510.75
795.383	509.75
795.64	527.75
795.897	476.75
796.153	540.75
796.41	521.75
796.667	511.75
796.923	536.75
797.18	524.75
797.436	568.75
797.693	519.75
797.949	584.75
798.206	609.75
798.462	542.75
798.718	610.75
798.974	586.75
799.231	634.75
799.487	646.75
799.743	661.75
799.999	687.75
800.255	711.75
800.511	713.75
800.767	784.75
801.023	801.75
801.279	881.75
801.534	967.75
801.79	1086.75
802.046	1219.75
802.302	1533.75
802.557	1920.75
802.813	2586.75
803.068	3506.75
803.324	5102.75
803.579	7355.75
803.835	10476.75
804.09	14341.75
804.345	18495.75
804.601	22591.75
804.856	26373.75
805.111	29279.75
805.366	31260.75
805.621	32732.75
805.876	33796.75
806.131	34476.75
806.386	35141.75
806.641	35708.75
806.896	36385.75
807.151	37119.75
807.406	37706.75
807.661	38270.75
807.915	39334.75
808.17	39805.75
808.425	40438.75
808.679	40927.75
808.934	41560.75
809.188	42213.75
809.443	42696.75
809.697	43211.75
809.951	43582.75
810.206	44221.75
810.46	44539.75
810.714	44906.75
810.968	45483.75
811.223	45604.75
811.477	46065.75
811.731	46647.75
811.985	46783.75
812.239	47386.75
812.493	47613.75
812.747	47971.75
813	48075.75
813.254	48544.75
813.508	48609.75
813.762	48978.75
814.015	49337.75
814.269	50006.75
814.522	50353.75
814.776	50853.75
815.03	51496.75
815.283	52359.75
815.536	53138.75
815.79	54024.75
816.043	54849.75
816.296	55694.75
816.55	56456.75
816.803	57070.75
817.056	57903.75
817.309	58685.75
817.562	59335.75
817.815	60425.75
818.068	61115.75
818.321	62183.75
818.574	62857.75
818.827	63851.75
819.079	64686.75
819.332	65961.75
819.585	66987.75
819.838	67804.75
820.09	68517.75
820.343	69195.75
820.595	69726.75
820.848	70014.75
821.1	70444.75
821.353	70547.75
821.605	70559.75
821.857	70577.75
822.11	70227.75
822.362	70187.75
822.614	70201.75
822.866	70279.75
823.118	70507.75
823.37	70690.75
823.622	70850.75
823.874	71026.75
824.126	71601.75
824.378	71946.75
824.63	72033.75
824.882	72484.75
825.134	72379.75
825.385	72194.75
825.637	72398.75
825.888	72256.75
826.14	72212.75
826.392	71788.75
826.643	71658.75
826.895	71670.75
827.146	71405.75
827.397	71177.75
827.649	71321.75
827.9	71157.75
828.151	71432.75
828.402	71775.75
828.653	72042.75
828.905	72337.75
829.156	72398.75
829.407	72137.75
829.658	72379.75
829.909	72373.75
830.159	72438.75
830.41	72218.75
830.661	71747.75
830.912	71457.75
831.162	71210.75
831.413	71276.75
831.664	71293.75
831.914	71437.75
832.165	71171.75
832.415	71199.75
832.666	71255.75
832.916	71366.75
833.167	71351.75
833.417	71258.75
833.667	71243.75
833.917	70772.75
834.168	71044.75
834.418	70835.75
834.668	70451.75
834.918	70200.75
835.168	70051.75
835.418	69623.75
835.668	69481.75
835.918	69285.75
836.167	69329.75
836.417	69150.75
836.667	69332.75
836.917	69183.75
837.166	69020.75
837.416	69145.75
837.666	69112.75
837.915	68964.75
838.165	68931.75
838.414	68870.75
838.663	68661.75
838.913	68890.75
839.162	68576.75
839.411	68710.75
839.661	68358.75
839.91	68272.75
840.159	68058.75
840.408	68298.75
840.657	68413.75
840.906	68362.75
841.155	68448.75
841.404	68641.75
841.653	68575.75
841.902	68662.75
842.15	68610.75
842.399	68905.75
842.648	68630.75
842.897	68564.75
843.145	68226.75
843.394	67860.75
843.642	67469.75
843.891	67062.75
844.139	67099.75
844.388	66508.75
