Data from QEP037381__409__16-50-42-632.txt Node

Date: Fri Dec 16 16:50:42 EST 2022
User: dcclab
Spectrometer: QEP03738
Trigger mode: 4
Integration Time (sec): 1.000000E1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1044
>>>>>Begin Spectral Data<<<<<
784.041	13
784.3	0
784.558	1
784.817	-6
785.075	84669
785.334	14675
785.592	6836
785.851	4813
786.109	3584
786.368	2848
786.626	2262
786.884	1930
787.143	1611
787.401	1348
787.659	1214
787.917	1070
788.175	999
788.433	855
788.691	787
788.949	730
789.207	719
789.465	628
789.723	602
789.98	563
790.238	607
790.496	564
790.753	552
791.011	606
791.268	529
791.526	546
791.783	539
792.041	537
792.298	449
792.556	513
792.813	498
793.07	487
793.327	450
793.584	551
793.841	477
794.099	496
794.356	540
794.613	467
794.869	495
795.126	457
795.383	441
795.64	467
795.897	422
796.153	483
796.41	480
796.667	443
796.923	468
797.18	473
797.436	484
797.693	468
797.949	510
798.206	546
798.462	455
798.718	510
798.974	501
799.231	558
799.487	522
799.743	558
799.999	585
800.255	571
800.511	569
800.767	619
801.023	631
801.279	665
801.534	722
801.79	800
802.046	864
802.302	1053
802.557	1210
802.813	1574
803.068	1992
803.324	2796
803.579	3896
803.835	5518
804.09	7707
804.345	10160
804.601	13102
804.856	15954
805.111	18660
805.366	20674
805.621	22142
805.876	23281
806.131	23929
806.386	24474
806.641	24946
806.896	25416
807.151	25912
807.406	26392
807.661	27045
807.915	27613
808.17	27885
808.425	28383
808.679	28731
808.934	29192
809.188	29449
809.443	29703
809.697	30255
809.951	30464
810.206	30829
810.46	31065
810.714	31334
810.968	31735
811.223	31832
811.477	32248
811.731	32528
811.985	32643
812.239	32900
812.493	33248
812.747	33302
813	33496
813.254	33572
813.508	33752
813.762	34028
814.015	34226
814.269	34509
814.522	34849
814.776	35358
815.03	35938
815.283	36396
815.536	37021
815.79	37536
816.043	38323
816.296	38818
816.55	39400
816.803	39758
817.056	40474
817.309	40875
817.562	41426
817.815	41848
818.068	42007
818.321	42758
818.574	43240
818.827	43863
819.079	44581
819.332	45197
819.585	45881
819.838	46361
820.09	46717
820.343	47228
820.595	47460
820.848	47785
821.1	48015
821.353	48100
821.605	48037
821.857	48212
822.11	47804
822.362	47901
822.614	47701
822.866	47708
823.118	47768
823.37	48066
823.622	47873
823.874	48021
824.126	48227
824.378	48310
824.63	48625
824.882	48694
825.134	48644
825.385	48576
825.637	48549
825.888	48627
826.14	48425
826.392	48188
826.643	48020
826.895	47795
827.146	47715
827.397	47625
827.649	47724
827.9	47548
828.151	47544
828.402	47771
828.653	47963
828.905	47960
829.156	48052
829.407	47932
829.658	47750
829.909	47865
830.159	47674
830.41	47505
830.661	47246
830.912	46954
831.162	46999
831.413	46741
831.664	46729
831.914	46687
832.165	46659
832.415	46841
832.666	46686
832.916	46747
833.167	46670
833.417	46551
833.667	46367
833.917	46200
834.168	46205
834.418	45961
834.668	45714
834.918	45601
835.168	45532
835.418	45399
835.668	45401
835.918	45119
836.167	45114
836.417	45045
836.667	44924
836.917	44609
837.166	44595
837.416	44814
837.666	44593
837.915	44322
838.165	44366
838.414	44247
838.663	43854
838.913	44035
839.162	43912
839.411	43736
839.661	43685
839.91	43610
840.159	43653
840.408	43239
840.657	43453
840.906	43338
841.155	43492
841.404	43305
