Data from QEP037381__27__13-25-41-051.txt Node

Date: Wed Dec 21 13:25:41 EST 2022
User: dcclab
Spectrometer: QEP03738
Trigger mode: 4
Integration Time (sec): 1.000000E1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1044
>>>>>Begin Spectral Data<<<<<
784.041	12.62
784.3	-0.38
784.558	-4.38
784.817	-2.38
785.075	90780.62
785.334	15644.62
785.592	7369.62
785.851	5053.62
786.109	3821.62
786.368	2968.62
786.626	2408.62
786.884	1986.62
787.143	1714.62
787.401	1384.62
787.659	1269.62
787.917	1097.62
788.175	999.62
788.433	880.62
788.691	791.62
788.949	747.62
789.207	698.62
789.465	606.62
789.723	589.62
789.98	548.62
790.238	575.62
790.496	546.62
790.753	513.62
791.011	576.62
791.268	509.62
791.526	490.62
791.783	497.62
792.041	481.62
792.298	408.62
792.556	473.62
792.813	453.62
793.07	435.62
793.327	424.62
793.584	493.62
793.841	413.62
794.099	438.62
794.356	502.62
794.613	409.62
794.869	431.62
795.126	412.62
795.383	394.62
795.64	403.62
795.897	365.62
796.153	413.62
796.41	420.62
796.667	392.62
796.923	395.62
797.18	379.62
797.436	418.62
797.693	391.62
797.949	434.62
798.206	452.62
798.462	374.62
798.718	422.62
798.974	406.62
799.231	443.62
799.487	426.62
799.743	437.62
799.999	459.62
800.255	439.62
800.511	430.62
800.767	461.62
801.023	456.62
801.279	476.62
801.534	488.62
801.79	521.62
802.046	529.62
802.302	627.62
802.557	699.62
802.813	828.62
803.068	938.62
803.324	1269.62
803.579	1649.62
803.835	2210.62
804.09	2939.62
804.345	3772.62
804.601	4681.62
804.856	5684.62
805.111	6533.62
805.366	7154.62
805.621	7609.62
805.876	7963.62
806.131	8228.62
806.386	8361.62
806.641	8467.62
806.896	8607.62
807.151	8829.62
807.406	8894.62
807.661	9046.62
807.915	9221.62
808.17	9404.62
808.425	9494.62
808.679	9503.62
808.934	9682.62
809.188	9751.62
809.443	9792.62
809.697	9939.62
809.951	10023.62
810.206	10072.62
810.46	10160.62
810.714	10250.62
810.968	10398.62
811.223	10466.62
811.477	10563.62
811.731	10591.62
811.985	10615.62
812.239	10621.62
812.493	10656.62
812.747	10730.62
813	10663.62
813.254	10742.62
813.508	10842.62
813.762	10891.62
814.015	10886.62
814.269	11038.62
814.522	10987.62
814.776	11193.62
815.03	11339.62
815.283	11532.62
815.536	11591.62
815.79	11754.62
816.043	11994.62
816.296	12067.62
816.55	12318.62
816.803	12387.62
817.056	12650.62
817.309	12703.62
817.562	12800.62
817.815	12997.62
818.068	13010.62
818.321	13073.62
818.574	13219.62
818.827	13376.62
819.079	13592.62
819.332	13904.62
819.585	14030.62
819.838	14248.62
820.09	14218.62
820.343	14334.62
820.595	14253.62
820.848	14415.62
821.1	14540.62
821.353	14420.62
821.605	14371.62
821.857	14390.62
822.11	14302.62
822.362	14254.62
822.614	14178.62
822.866	14258.62
823.118	14202.62
823.37	14377.62
823.622	14373.62
823.874	14561.62
824.126	14550.62
824.378	14513.62
824.63	14477.62
824.882	14507.62
825.134	14489.62
825.385	14445.62
825.637	14350.62
825.888	14244.62
826.14	14289.62
826.392	14231.62
826.643	14186.62
826.895	14187.62
827.146	14052.62
827.397	13949.62
827.649	14051.62
827.9	13908.62
828.151	13987.62
828.402	13970.62
828.653	14011.62
828.905	14020.62
829.156	14156.62
829.407	14073.62
829.658	14188.62
829.909	14301.62
830.159	14458.62
830.41	14394.62
830.661	14152.62
830.912	14012.62
831.162	14045.62
831.413	14000.62
831.664	14031.62
831.914	13985.62
832.165	13943.62
832.415	13957.62
832.666	13922.62
832.916	13998.62
833.167	13931.62
833.417	13982.62
833.667	13764.62
833.917	13818.62
834.168	13812.62
834.418	13834.62
834.668	13726.62
834.918	13583.62
835.168	13639.62
835.418	13493.62
835.668	13456.62
835.918	13436.62
836.167	13368.62
836.417	13287.62
836.667	13357.62
836.917	13340.62
837.166	13332.62
837.416	13436.62
837.666	13439.62
837.915	13366.62
838.165	13403.62
838.414	13257.62
838.663	13309.62
838.913	13333.62
839.162	13269.62
839.411	13400.62
839.661	13261.62
839.91	13311.62
840.159	13312.62
840.408	13341.62
840.657	13315.62
840.906	13382.62
841.155	13334.62
841.404	13285.62
841.653	13264.62
841.902	13348.62
842.15	13372.62
842.399	13464.62
842.648	13309.62
842.897	13429.62
843.145	13236.62
843.394	13169.62
843.642	13115.62
843.891	13022.62
844.139	12844.62
844.388	12779.62
844.636	12637.62
844.884	12664.62
845.133	12756.62
845.381	12730.62
845.629	12665.62
845.877	12676.62
846.125	12680.62
846.373	12744.62
846.621	12603.62
846.869	12542.62
847.117	12419.62
847.365	12415.62
847.613	12464.62
847.861	12372.62
848.108	12416.62
848.356	12437.62
848.604	12322.62
848.851	12350.62
849.099	12325.62
849.346	12446.62
849.594	12459.62
849.841	12491.62
850.089	12526.62
850.336	12514.62
850.583	12618.62
850.831	12596.62
851.078	12530.62
851.325	12346.62
851.572	12589.62
851.819	12426.62
852.066	12121.62
852.313	11889.62
852.56	11869.62
852.807	11735.62
853.054	11793.62
853.301	11725.62
853.548	11828.62
853.794	11920.62
854.041	11917.62
854.288	11973.62
854.534	12095.62
854.781	12136.62
855.028	12082.62
855.274	12115.62
855.52	12101.62
855.767	12143.62
856.013	12220.62
856.26	12458.62
856.506	12017.62
856.752	11935.62
856.998	11893.62
857.244	12006.62
857.49	12027.62
857.736	12048.62
857.982	12094.62
858.228	11990.62
858.474	11790.62
858.72	11772.62
858.966	11557.62
859.212	11455.62
859.458	11259.62
859.703	11174.62
859.949	11059.62
860.195	11120.62
860.44	11031.62
860.686	11010.62
860.931	11005.62
861.177	10906.62
861.422	10809.62
861.667	10653.62
861.913	10615.62
862.158	10626.62
862.403	10673.62
862.648	10718.62
862.893	10665.62
863.138	10640.62
863.384	10583.62
863.629	10570.62
863.873	10618.62
864.118	10652.62
864.363	10540.62
864.608	10581.62
864.853	10520.62
865.098	10383.62
865.342	10368.62
865.587	10222.62
865.832	10311.62
866.076	10263.62
866.321	10205.62
866.565	10218.62
866.81	10171.62
867.054	10099.62
867.298	10165.62
867.543	10079.62
867.787	10133.62
868.031	10129.62
868.275	10008.62
868.519	10059.62
868.764	10061.62
869.008	10002.62
869.252	10135.62
869.496	10145.62
869.739	10095.62
869.983	10183.62
870.227	10222.62
870.471	10207.62
870.715	10329.62
870.958	10331.62
871.202	10278.62
871.446	10432.62
871.689	10345.62
871.933	10381.62
872.176	10364.62
872.42	10319.62
872.663	10335.62
872.906	10341.62
873.15	10441.62
873.393	10478.62
873.636	10574.62
873.879	10409.62
874.122	10261.62
874.366	10019.62
874.609	9852.62
874.852	9722.62
875.095	9671.62
875.337	9598.62
875.58	9449.62
875.823	9465.62
876.066	9414.62
876.309	9444.62
876.551	9316.62
876.794	9216.62
877.037	9330.62
877.279	9207.62
877.522	9195.62
877.764	9154.62
878.007	9077.62
878.249	9071.62
878.491	9041.62
878.734	9072.62
878.976	8970.62
879.218	8844.62
879.46	8940.62
879.702	8805.62
879.945	8678.62
880.187	8523.62
880.429	8614.62
880.671	8570.62
880.912	8461.62
881.154	8469.62
881.396	8343.62
881.638	8416.62
881.88	8473.62
882.121	8374.62
882.363	8397.62
882.605	8469.62
882.846	8418.62
883.088	8521.62
883.329	8526.62
883.571	8650.62
883.812	8938.62
884.053	9376.62
884.295	9707.62
884.536	9944.62
884.777	9817.62
885.018	9730.62
885.259	9621.62
885.5	9493.62
885.742	9746.62
885.982	9351.62
886.223	9183.62
886.464	9115.62
886.705	8918.62
886.946	8738.62
887.187	8472.62
887.428	8351.62
887.668	8032.62
887.909	7950.62
888.15	7787.62
888.39	7783.62
888.631	7697.62
888.871	7600.62
889.111	7499.62
889.352	7455.62
889.592	7396.62
889.833	7337.62
890.073	7272.62
890.313	7292.62
890.553	7077.62
890.793	7097.62
891.033	7049.62
891.273	6995.62
891.513	7050.62
891.753	7061.62
891.993	6972.62
892.233	7060.62
892.473	7082.62
892.713	7033.62
892.952	6999.62
893.192	7037.62
893.432	7005.62
893.671	7001.62
893.911	6944.62
894.15	6931.62
894.39	6824.62
894.629	6809.62
894.869	6790.62
895.108	6798.62
895.347	6715.62
895.587	6719.62
895.826	6717.62
896.065	6662.62
896.304	6725.62
896.543	6716.62
896.782	6620.62
897.021	6703.62
897.26	6609.62
897.499	6670.62
897.738	6686.62
897.977	6577.62
898.216	6552.62
898.454	6584.62
898.693	6429.62
898.932	6498.62
899.17	6418.62
899.409	6408.62
899.647	6381.62
899.886	6416.62
900.124	6432.62
900.363	6427.62
900.601	6457.62
900.839	6547.62
901.078	6542.62
901.316	6652.62
901.554	6741.62
901.792	6824.62
902.03	6756.62
902.268	6779.62
902.506	6841.62
902.744	6809.62
902.982	6709.62
903.22	6489.62
903.458	6383.62
903.695	6283.62
903.933	6210.62
904.171	6009.62
904.409	5922.62
904.646	5851.62
904.884	5741.62
905.121	5681.62
905.359	5621.62
905.596	5528.62
905.833	5492.62
906.071	5441.62
906.308	5423.62
906.545	5405.62
906.783	5329.62
907.02	5313.62
907.257	5313.62
907.494	5328.62
907.731	5325.62
907.968	5333.62
908.205	5281.62
908.442	5218.62
908.679	5188.62
908.915	5193.62
909.152	5111.62
909.389	5002.62
909.626	4986.62
909.862	4910.62
910.099	4958.62
910.335	4963.62
910.572	4878.62
910.808	4940.62
911.045	4850.62
911.281	4859.62
911.518	4875.62
911.754	4786.62
911.99	4813.62
912.226	4748.62
912.463	4711.62
912.699	4691.62
912.935	4686.62
913.171	4607.62
913.407	4553.62
913.643	4585.62
913.879	4506.62
914.114	4429.62
914.35	4476.62
914.586	4385.62
914.822	4331.62
915.057	4424.62
915.293	4277.62
915.529	4263.62
915.764	4337.62
916	4276.62
916.235	4276.62
916.471	4300.62
916.706	4224.62
916.941	4245.62
917.177	4198.62
917.412	4272.62
917.647	4216.62
917.882	4142.62
918.117	4175.62
918.352	4202.62
918.588	4237.62
918.823	4138.62
919.057	4108.62
919.292	4059.62
919.527	4049.62
919.762	4029.62
919.997	3992.62
920.232	3883.62
920.466	3932.62
920.701	3808.62
920.935	3866.62
921.17	3845.62
921.405	3783.62
921.639	3826.62
921.873	3779.62
922.108	3800.62
922.342	3774.62
922.576	3697.62
922.811	3713.62
923.045	3775.62
923.279	3752.62
923.513	3575.62
923.747	3648.62
923.981	3615.62
924.215	3602.62
924.449	3577.62
924.683	3528.62
924.917	3491.62
925.151	3519.62
925.385	3557.62
925.618	3528.62
925.852	3521.62
926.086	3447.62
926.319	3536.62
926.553	3468.62
926.786	3522.62
927.02	3482.62
927.253	3551.62
927.486	3484.62
927.72	3415.62
927.953	3469.62
928.186	3455.62
928.42	3462.62
928.653	3388.62
928.886	3369.62
929.119	3402.62
929.352	3404.62
929.585	3344.62
929.818	3321.62
930.051	3284.62
930.284	3300.62
930.516	3199.62
930.749	3202.62
930.982	3282.62
931.215	3242.62
931.447	3162.62
931.68	3171.62
931.912	3171.62
932.145	3175.62
932.377	3172.62
932.61	3315.62
932.842	3111.62
933.074	3183.62
933.307	3137.62
933.539	3260.62
933.771	3242.62
934.003	3184.62
934.236	3260.62
934.468	3290.62
934.7	3199.62
934.932	3256.62
935.164	3166.62
935.395	3131.62
935.627	3165.62
935.859	3163.62
936.091	3082.62
936.323	3116.62
936.554	3085.62
936.786	3075.62
937.017	3012.62
937.249	3049.62
937.481	2980.62
937.712	3081.62
937.943	3016.62
938.175	2989.62
938.406	2973.62
938.637	3067.62
938.869	2974.62
939.1	3013.62
939.331	3007.62
939.562	3043.62
939.793	3107.62
940.024	3321.62
940.255	3646.62
940.486	3866.62
940.717	3921.62
940.948	3740.62
941.179	3424.62
941.409	3286.62
941.64	3123.62
941.871	3041.62
942.102	2938.62
942.332	2912.62
942.563	2920.62
942.793	2899.62
943.024	2839.62
943.254	2851.62
943.484	2912.62
943.715	2917.62
943.945	2872.62
944.175	2824.62
944.405	2814.62
944.636	2793.62
944.866	2838.62
945.096	2848.62
945.326	2761.62
945.556	2813.62
945.786	2861.62
946.016	2785.62
946.245	2740.62
946.475	2726.62
946.705	2728.62
946.935	2752.62
947.164	2707.62
947.394	2675.62
947.624	2708.62
947.853	2709.62
948.083	2694.62
948.312	2646.62
948.542	2582.62
948.771	2595.62
949	2610.62
949.23	2624.62
949.459	2626.62
949.688	2675.62
949.917	2611.62
950.146	2628.62
950.375	2673.62
950.604	2564.62
950.833	2691.62
951.062	2625.62
951.291	2584.62
951.52	2542.62
951.749	2602.62
951.978	2541.62
